ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,stability_adjusted_score,recommendation
PFSI,31,23.13,-0.0184,0.05,0.73,0.032,0.07,932.42,29.68,1.17,1.14,0.66,AVOID - Poor risk-adjusted score
NEM,31,82.0,0.0157,0.017,1.09,0.013,0.2,97.84,33.17,1.36,1.38,0.66,AVOID - Poor risk-adjusted score
BBY,31,45.22,-0.0169,0.028,0.9,0.02,0.0,692.19,28.87,1.29,1.26,0.66,AVOID - Poor risk-adjusted score
SLB,31,53.78,0.0084,0.018,0.55,0.01,0.13,527.45,32.19,0.99,1.0,0.64,AVOID - Poor risk-adjusted score
AON,31,61.77,0.0128,0.019,0.84,0.014,0.03,386.26,29.88,1.17,1.18,0.64,AVOID - Poor risk-adjusted score
CLF,31,27.49,-0.5772,0.387,8.3,0.302,0.03,879.16,12.27,10.63,5.88,0.63,REDUCE - Weakening position
RNG,31,43.43,-0.0094,0.023,0.56,0.013,0.0,720.77,29.4,0.98,0.97,0.62,AVOID - Poor risk-adjusted score
STLD,31,53.39,0.0115,0.019,0.75,0.014,0.03,533.61,29.84,1.01,1.03,0.59,AVOID - Poor risk-adjusted score
HAL,31,45.16,0.0087,0.02,0.55,0.012,0.03,693.32,30.04,0.89,0.9,0.58,AVOID - Poor risk-adjusted score
AAPL,31,72.29,-0.0088,0.014,0.67,0.009,0.1,214.26,31.48,0.98,0.97,0.58,AVOID - Poor risk-adjusted score
HUM,31,50.23,-0.0115,0.02,0.73,0.015,0.17,588.19,32.47,1.0,0.98,0.57,AVOID - Poor risk-adjusted score
EQT,31,69.67,-0.0176,0.018,1.18,0.017,0.2,250.42,32.84,1.24,1.22,0.56,AVOID - Poor risk-adjusted score
LNC,31,27.79,0.0109,0.03,0.56,0.02,0.0,899.13,28.89,0.84,0.85,0.55,AVOID - Poor risk-adjusted score
BAP,31,30.3,-0.0112,0.029,0.59,0.019,0.03,872.61,29.61,0.88,0.87,0.55,AVOID - Poor risk-adjusted score
JKHY,31,70.98,-0.0076,0.013,0.61,0.009,0.0,231.13,29.52,0.89,0.88,0.55,AVOID - Poor risk-adjusted score
RVTY,31,63.69,0.0125,0.016,0.89,0.014,0.13,350.42,31.75,1.01,1.03,0.54,AVOID - Poor risk-adjusted score
BTI,31,61.27,0.007,0.014,0.53,0.009,0.0,395.61,29.53,0.83,0.84,0.54,AVOID - Poor risk-adjusted score
BAC,31,29.28,-0.0245,0.04,1.09,0.037,0.17,882.65,30.8,1.17,1.14,0.54,AVOID - Poor risk-adjusted score
MDU,31,46.79,-0.0104,0.019,0.67,0.014,0.07,660.42,30.49,0.91,0.9,0.54,AVOID - Poor risk-adjusted score
HBAN,31,30.52,-0.0204,0.036,0.96,0.032,0.07,871.03,29.25,1.09,1.07,0.54,AVOID - Poor risk-adjusted score
LLY,31,70.05,0.0091,0.013,0.72,0.01,0.0,244.35,29.36,0.91,0.92,0.53,AVOID - Poor risk-adjusted score
HCA,31,52.71,-0.0175,0.021,1.07,0.02,0.2,545.81,32.62,1.13,1.1,0.53,AVOID - Poor risk-adjusted score
BHC,31,44.69,0.0098,0.019,0.64,0.014,0.07,700.84,30.46,0.83,0.84,0.52,AVOID - Poor risk-adjusted score
OI,31,33.32,0.0121,0.026,0.68,0.02,0.1,845.45,30.73,0.85,0.87,0.52,AVOID - Poor risk-adjusted score
CVE,31,42.86,0.0087,0.019,0.57,0.013,0.13,729.94,31.89,0.8,0.81,0.51,AVOID - Poor risk-adjusted score
DB,31,31.56,-0.0127,0.027,0.69,0.022,0.07,860.65,29.99,0.87,0.85,0.51,AVOID - Poor risk-adjusted score
UNM,31,62.62,-0.0101,0.014,0.76,0.012,0.0,370.1,29.21,0.89,0.88,0.5,AVOID - Poor risk-adjusted score
DNUT,31,23.16,-0.0152,0.037,0.7,0.03,0.13,932.23,30.74,0.86,0.85,0.5,AVOID - Poor risk-adjusted score
MCD,31,65.7,0.0096,0.013,0.75,0.011,0.2,316.06,33.24,0.85,0.86,0.49,AVOID - Poor risk-adjusted score
ROL,31,74.14,-0.009,0.011,0.75,0.01,0.13,191.13,31.99,0.85,0.84,0.48,AVOID - Poor risk-adjusted score
HEI,31,76.75,-0.0076,0.01,0.69,0.009,0.0,158.03,29.4,0.76,0.75,0.45,AVOID - Poor risk-adjusted score
KBH,31,46.32,0.016,0.019,1.03,0.022,0.07,670.58,29.7,0.9,0.92,0.45,AVOID - Poor risk-adjusted score
ISRG,31,43.61,0.0104,0.017,0.71,0.016,0.13,718.65,31.55,0.75,0.76,0.44,AVOID - Poor risk-adjusted score
KEX,31,24.41,0.0023,0.02,0.15,0.006,0.0,924.16,30.01,0.49,0.49,0.43,AVOID - Poor risk-adjusted score
EMN,31,41.1,0.0091,0.017,0.63,0.015,0.1,753.42,30.98,0.69,0.7,0.43,AVOID - Poor risk-adjusted score
JEF,31,19.7,0.0735,0.069,2.5,0.127,0.2,941.97,23.36,1.36,1.48,0.42,AVOID - Poor risk-adjusted score
SLAB,31,40.72,0.0083,0.016,0.59,0.015,0.07,757.94,30.35,0.64,0.65,0.41,AVOID - Poor risk-adjusted score
COF,31,33.41,-0.0518,0.043,2.24,0.067,0.2,844.77,28.59,1.43,1.34,0.41,AVOID - Poor risk-adjusted score
LYFT,31,60.6,-0.0085,0.012,0.71,0.012,0.0,409.68,29.17,0.7,0.69,0.4,AVOID - Poor risk-adjusted score
NI,31,53.68,-0.0072,0.012,0.6,0.011,0.1,528.45,31.24,0.63,0.62,0.39,AVOID - Poor risk-adjusted score
V,31,84.11,-0.0078,0.008,0.78,0.009,0.03,73.0,29.98,0.67,0.67,0.37,AVOID - Poor risk-adjusted score
SMFG,31,26.01,-0.0051,0.019,0.33,0.013,0.2,912.81,33.28,0.49,0.49,0.36,AVOID - Poor risk-adjusted score
CRI,31,39.8,0.0084,0.014,0.63,0.016,0.0,772.65,28.84,0.57,0.57,0.35,AVOID - Poor risk-adjusted score
VLO,31,47.28,-0.1957,0.071,6.55,0.139,0.4,633.87,26.29,3.38,2.61,0.35,AVOID - Poor risk-adjusted score
BMO,31,27.38,0.0123,0.022,0.75,0.027,0.0,902.26,27.92,0.59,0.6,0.34,AVOID - Poor risk-adjusted score
LOW,31,45.01,0.0124,0.014,0.94,0.021,0.03,696.16,29.0,0.63,0.64,0.33,AVOID - Poor risk-adjusted score
IPG,31,44.04,-0.2496,0.089,7.5,0.17,0.07,695.35,16.95,3.9,2.82,0.33,AVOID - Poor risk-adjusted score
LNT,31,46.55,0.007,0.011,0.59,0.013,0.1,665.84,31.06,0.52,0.53,0.33,AVOID - Poor risk-adjusted score
ZION,31,27.77,0.0171,0.023,1.0,0.036,0.07,898.29,28.42,0.64,0.66,0.33,AVOID - Poor risk-adjusted score
ASML,31,87.28,-0.0128,0.009,1.23,0.014,0.1,41.35,30.85,0.76,0.74,0.33,AVOID - Poor risk-adjusted score
NTRS,31,28.36,-0.0695,0.048,2.83,0.1,0.0,889.06,21.45,1.36,1.25,0.32,AVOID - Poor risk-adjusted score
PKG,31,62.58,0.0148,0.011,1.25,0.02,0.17,370.68,31.68,0.71,0.72,0.32,AVOID - Poor risk-adjusted score
FITB,31,16.44,-0.0249,0.042,1.09,0.066,0.13,949.81,27.29,0.69,0.66,0.32,AVOID - Poor risk-adjusted score
PRU,31,40.45,-0.0093,0.014,0.71,0.017,0.17,762.13,32.0,0.56,0.55,0.32,AVOID - Poor risk-adjusted score
OKE,31,46.28,-0.0066,0.01,0.58,0.013,0.03,672.39,29.73,0.49,0.48,0.31,AVOID - Poor risk-adjusted score
ES,31,46.99,0.008,0.011,0.68,0.014,0.0,655.84,28.89,0.52,0.53,0.31,AVOID - Poor risk-adjusted score
AN,31,41.04,0.0044,0.01,0.39,0.009,0.2,753.23,33.35,0.41,0.41,0.3,AVOID - Poor risk-adjusted score
SPGI,31,70.11,-0.0082,0.008,0.83,0.012,0.1,243.26,31.06,0.56,0.55,0.3,AVOID - Poor risk-adjusted score
DUK,31,46.55,-0.0069,0.01,0.61,0.013,0.1,665.9,31.01,0.49,0.48,0.3,AVOID - Poor risk-adjusted score
UNP,31,60.27,-0.0098,0.01,0.9,0.015,0.07,416.68,30.13,0.57,0.57,0.3,AVOID - Poor risk-adjusted score
AVB,31,56.75,0.0069,0.009,0.66,0.012,0.07,479.1,30.42,0.49,0.49,0.29,AVOID - Poor risk-adjusted score
EA,31,80.56,0.0077,0.007,0.84,0.01,0.07,113.55,30.49,0.54,0.54,0.29,AVOID - Poor risk-adjusted score
LPX,31,73.24,0.0075,0.007,0.81,0.011,0.07,202.13,30.43,0.5,0.51,0.28,AVOID - Poor risk-adjusted score
MCO,31,73.73,0.0067,0.006,0.75,0.01,0.23,197.06,33.83,0.46,0.46,0.26,AVOID - Poor risk-adjusted score
WERN,31,36.6,0.0101,0.013,0.8,0.022,0.03,816.94,28.86,0.47,0.47,0.26,AVOID - Poor risk-adjusted score
LI,31,58.79,0.0106,0.009,1.03,0.017,0.07,442.45,29.84,0.5,0.51,0.25,AVOID - Poor risk-adjusted score
NDSN,31,63.5,0.0071,0.007,0.76,0.012,0.07,353.61,30.34,0.44,0.44,0.25,AVOID - Poor risk-adjusted score
GPN,31,51.68,0.0072,0.008,0.71,0.014,0.07,562.06,30.2,0.42,0.43,0.25,AVOID - Poor risk-adjusted score
WELL,31,71.56,-0.0039,0.005,0.5,0.007,0.1,223.87,31.45,0.34,0.34,0.23,AVOID - Poor risk-adjusted score
KLIC,31,73.54,0.0024,0.004,0.33,0.004,0.2,198.61,33.68,0.31,0.31,0.23,AVOID - Poor risk-adjusted score
MHO,31,61.49,0.0028,0.005,0.35,0.006,0.07,390.97,30.92,0.32,0.32,0.23,AVOID - Poor risk-adjusted score
AXTA,31,48.06,-0.0024,0.006,0.28,0.006,0.1,632.81,31.61,0.3,0.3,0.23,AVOID - Poor risk-adjusted score
BEKE,31,51.75,0.0043,0.006,0.49,0.01,0.03,560.94,29.9,0.32,0.32,0.22,AVOID - Poor risk-adjusted score
SEIC,31,91.38,-0.0072,0.004,0.97,0.011,0.07,19.42,30.4,0.4,0.4,0.2,AVOID - Poor risk-adjusted score
FMC,31,41.05,0.0061,0.008,0.61,0.015,0.33,753.58,35.41,0.33,0.33,0.2,AVOID - Poor risk-adjusted score
VRTX,31,84.15,-0.0007,0.003,0.13,0.002,0.03,72.81,30.59,0.22,0.22,0.2,AVOID - Poor risk-adjusted score
SRE,31,47.45,0.0052,0.006,0.58,0.012,0.13,646.26,31.64,0.31,0.31,0.2,AVOID - Poor risk-adjusted score
INTC,31,46.77,-0.0036,0.006,0.42,0.009,0.0,661.19,29.26,0.27,0.27,0.19,AVOID - Poor risk-adjusted score
MA,31,77.53,-0.0058,0.004,0.78,0.01,0.0,147.29,29.12,0.34,0.34,0.19,AVOID - Poor risk-adjusted score
RY,31,29.42,-0.0081,0.011,0.7,0.024,0.03,881.84,28.62,0.32,0.32,0.19,AVOID - Poor risk-adjusted score
CL,31,66.52,-0.0055,0.005,0.71,0.011,0.27,302.03,34.42,0.32,0.32,0.19,AVOID - Poor risk-adjusted score
TMUS,31,60.67,-0.006,0.005,0.74,0.012,0.07,407.71,30.27,0.32,0.31,0.18,AVOID - Poor risk-adjusted score
RUN,31,28.32,0.0063,0.01,0.57,0.02,0.3,893.48,34.29,0.28,0.28,0.18,AVOID - Poor risk-adjusted score
MDT,31,65.46,-0.0044,0.004,0.61,0.009,0.2,320.29,33.2,0.27,0.27,0.17,AVOID - Poor risk-adjusted score
IFF,31,39.07,0.0039,0.006,0.44,0.011,0.1,783.71,31.05,0.24,0.24,0.17,AVOID - Poor risk-adjusted score
SSNC,31,56.54,0.0072,0.006,0.87,0.015,0.07,482.48,29.97,0.31,0.32,0.17,AVOID - Poor risk-adjusted score
FSS,31,69.76,0.0057,0.004,0.8,0.011,0.07,248.65,30.31,0.29,0.29,0.16,AVOID - Poor risk-adjusted score
ITW,31,63.26,0.0048,0.004,0.67,0.011,0.0,358.45,29.07,0.26,0.26,0.16,AVOID - Poor risk-adjusted score
MMC,31,60.19,0.0067,0.005,0.86,0.014,0.07,417.42,30.06,0.29,0.3,0.16,AVOID - Poor risk-adjusted score
STT,31,29.0,0.0103,0.01,0.94,0.032,0.2,886.32,31.06,0.28,0.28,0.15,AVOID - Poor risk-adjusted score
CMCSA,31,49.32,0.0057,0.005,0.72,0.015,0.03,605.48,29.35,0.25,0.25,0.15,AVOID - Poor risk-adjusted score
PG,31,71.92,-0.0043,0.004,0.65,0.009,0.17,219.45,32.54,0.25,0.25,0.15,AVOID - Poor risk-adjusted score
NVS,31,72.6,0.0063,0.004,0.9,0.012,0.23,210.35,33.54,0.29,0.29,0.15,AVOID - Poor risk-adjusted score
XEL,31,45.15,0.0055,0.005,0.7,0.016,0.07,693.87,29.93,0.22,0.23,0.13,AVOID - Poor risk-adjusted score
SU,31,58.47,0.0054,0.004,0.78,0.013,0.13,447.45,31.45,0.22,0.23,0.13,AVOID - Poor risk-adjusted score
FTNT,31,93.29,0.0009,0.002,0.2,0.002,0.13,10.74,32.5,0.15,0.15,0.13,AVOID - Poor risk-adjusted score
OLED,31,83.61,-0.0035,0.003,0.62,0.007,0.13,79.65,32.0,0.21,0.21,0.13,AVOID - Poor risk-adjusted score
PNR,31,69.08,0.0066,0.004,0.97,0.014,0.2,259.23,32.71,0.26,0.26,0.13,AVOID - Poor risk-adjusted score
SIRI,31,38.26,0.0051,0.005,0.63,0.016,0.0,796.39,28.51,0.2,0.2,0.12,AVOID - Poor risk-adjusted score
SLGN,31,42.33,0.0059,0.005,0.77,0.018,0.2,736.29,32.33,0.2,0.2,0.11,AVOID - Poor risk-adjusted score
EXC,31,43.46,0.0051,0.004,0.69,0.016,0.07,720.16,29.87,0.19,0.19,0.11,AVOID - Poor risk-adjusted score
COR,31,54.39,0.0053,0.003,0.82,0.015,0.1,517.81,30.59,0.18,0.18,0.1,AVOID - Poor risk-adjusted score
TJX,31,63.88,-0.004,0.003,0.71,0.011,0.1,346.97,30.97,0.16,0.16,0.09,AVOID - Poor risk-adjusted score
QDEL,31,37.48,-0.0028,0.003,0.46,0.012,0.03,806.94,29.53,0.11,0.11,0.08,AVOID - Poor risk-adjusted score
ECL,31,70.89,0.0031,0.002,0.63,0.009,0.0,232.23,29.17,0.13,0.13,0.08,AVOID - Poor risk-adjusted score
M,31,30.67,0.003,0.004,0.43,0.014,0.23,868.71,33.38,0.12,0.12,0.08,AVOID - Poor risk-adjusted score
DOW,31,29.1,0.0016,0.003,0.26,0.009,0.07,884.9,30.53,0.09,0.09,0.07,AVOID - Poor risk-adjusted score
HAS,31,63.66,-0.0214,0.004,3.14,0.049,0.07,351.45,26.52,0.24,0.23,0.06,AVOID - Poor risk-adjusted score
CBRE,31,54.66,0.0021,0.002,0.47,0.009,0.03,513.71,29.86,0.08,0.08,0.06,AVOID - Poor risk-adjusted score
EIX,31,37.74,0.002,0.002,0.38,0.01,0.1,803.97,31.06,0.08,0.08,0.06,AVOID - Poor risk-adjusted score
SFIX,31,24.95,-0.1307,0.025,7.42,0.297,0.03,908.97,1.69,0.62,0.52,0.06,AVOID - Poor risk-adjusted score
DT,31,85.61,-0.0011,0.001,0.34,0.004,0.1,54.71,31.62,0.08,0.08,0.06,AVOID - Poor risk-adjusted score
SHEL,31,55.3,-0.0012,0.001,0.32,0.006,0.2,504.16,33.46,0.07,0.07,0.05,AVOID - Poor risk-adjusted score
ACN,31,78.16,-0.004,0.001,0.98,0.013,0.13,139.55,31.45,0.1,0.1,0.05,AVOID - Poor risk-adjusted score
FE,31,46.47,-0.002,0.001,0.47,0.01,0.07,667.58,30.38,0.07,0.07,0.05,AVOID - Poor risk-adjusted score
CMS,31,47.58,0.0023,0.001,0.6,0.013,0.2,642.84,32.78,0.06,0.06,0.04,AVOID - Poor risk-adjusted score
GOLD,21,74.62,0.005,0.001,0.91,0.012,0.2,186.14,32.81,0.08,0.08,0.04,AVOID - Poor risk-adjusted score
UPS,31,44.44,-0.003,0.001,0.7,0.016,0.0,705.94,28.46,0.06,0.06,0.04,AVOID - Poor risk-adjusted score
PNC,31,15.53,0.008,0.005,1.04,0.067,0.2,951.97,27.46,0.07,0.07,0.04,AVOID - Poor risk-adjusted score
AZN,31,67.23,0.0023,0.001,0.73,0.011,0.0,290.06,28.94,0.05,0.05,0.03,AVOID - Poor risk-adjusted score
UHS,31,48.64,0.0047,0.001,1.14,0.023,0.17,620.26,31.03,0.07,0.07,0.03,AVOID - Poor risk-adjusted score
TDC,31,61.14,-0.0005,0.0,0.21,0.003,0.1,398.42,31.67,0.03,0.03,0.02,AVOID - Poor risk-adjusted score
NSP,31,55.52,-0.0023,0.001,0.76,0.014,0.07,499.42,29.99,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
EXPI,31,7.83,0.0057,0.005,0.71,0.09,0.1,957.97,23.15,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
WOLF,31,8.64,0.0071,0.005,0.89,0.103,0.2,957.45,23.9,0.04,0.04,0.02,AVOID - Poor risk-adjusted score
POOL,31,53.25,-0.0061,0.001,1.81,0.034,0.1,536.58,28.63,0.05,0.05,0.02,AVOID - Poor risk-adjusted score
ABG,31,36.16,-0.0017,0.001,0.59,0.016,0.13,821.61,31.06,0.02,0.02,0.02,AVOID - Poor risk-adjusted score
DG,31,39.34,-0.0036,0.001,0.92,0.023,0.07,780.84,29.02,0.05,0.05,0.02,AVOID - Poor risk-adjusted score
MCK,31,65.68,-0.0013,0.0,0.61,0.009,0.03,317.19,29.75,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
NRG,31,53.28,-0.002,0.0,0.92,0.017,0.07,535.32,29.61,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
THO,31,50.38,0.0014,0.0,0.67,0.013,0.23,585.16,33.35,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
JACK,31,24.64,0.0008,0.001,0.3,0.012,0.13,922.39,31.47,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
PAG,31,38.96,-0.0028,0.001,0.93,0.024,0.2,786.71,31.63,0.03,0.03,0.01,AVOID - Poor risk-adjusted score
MMS,31,43.45,0.0018,0.001,0.7,0.016,0.03,719.97,29.06,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
PTEN,31,39.77,0.0008,0.0,0.37,0.009,0.27,772.58,34.41,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
FTI,31,71.97,0.0038,0.0,1.98,0.028,0.07,220.55,28.59,0.02,0.02,0.01,AVOID - Poor risk-adjusted score
MBLY,31,36.08,0.0018,0.0,0.85,0.023,0.13,822.29,30.33,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
MOS,31,47.87,0.0012,0.0,0.64,0.013,0.13,636.87,31.34,0.01,0.01,0.01,AVOID - Poor risk-adjusted score
GNW,31,57.37,-0.0004,0.0,0.98,0.017,0.07,466.97,29.63,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
GAP,31,48.58,0.0003,0.0,0.69,0.014,0.13,620.61,31.25,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
KVUE,31,60.0,0.0007,0.0,0.6,0.01,0.07,419.16,30.33,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
INTU,31,35.54,0.0004,0.0,0.71,0.02,0.07,828.29,29.32,0.0,0.0,0.0,AVOID - Poor risk-adjusted score
KMX,31,36.22,-0.001,0.0,0.68,0.019,0.17,820.61,31.46,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
GRBK,31,70.97,0.0007,0.0,0.57,0.008,0.07,231.48,30.54,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
DRI,31,52.2,-0.0015,0.0,1.17,0.022,0.17,554.48,31.1,0.01,0.01,0.0,AVOID - Poor risk-adjusted score
