ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
OKE,6,46.26666666666667,-0.025714285714286075,0.007871006193154062,0.4949971941559098,0.01069878661720266,0.2,664.8333333333334,33.166251524074355,0.364165219869928,0.3571455143423973,AVOID - Too unpredictable
TS,6,79.235,0.01914285714285801,0.004196484077396367,0.5046698590828138,0.006369279473500521,0.2,122.5,33.48896657497184,0.3325084158725012,0.3372809750978852,AVOID - Too unpredictable
DAN,6,32.22,0.022857142857142392,0.00943924957965403,0.4017876719529022,0.01247013258699262,0.2,853.3333333333334,33.03616422869036,0.3041326214564528,0.30934428157869626,AVOID - Too unpredictable
PH,6,68.96999999999998,-0.018285714285714294,0.004232191936504703,0.48003472096645,0.006960051050695231,0.0,249.83333333333334,29.43096065302562,0.2918942778607293,0.2878921599186173,AVOID - Too unpredictable
TRV,6,63.199999999999996,-0.020571428571428137,0.004622792937394649,0.5167204273105509,0.008175956128331502,0.2,353.3333333333333,33.32108817528869,0.2921605136433418,0.28765432440849487,AVOID - Too unpredictable
TW,6,43.445,0.01857142857142853,0.00650015000345483,0.39339335700203826,0.009054974266360646,0.6,715.8333333333334,41.28950707346758,0.2823990169000951,0.28633141462400524,AVOID - Too unpredictable
XRX,6,22.201666666666664,0.016285714285714088,0.01272728459786232,0.24653712814818696,0.01110444237586609,0.6,936.8333333333334,41.271374300349265,0.2825669302135399,0.28601759705886753,AVOID - Too unpredictable
DOX,6,67.37333333333333,-0.014857142857144354,0.004208210991559769,0.3911379409989363,0.005805530491771268,0.2,280.0,33.545693280569665,0.2835212018713535,0.2803624885328324,AVOID - Too unpredictable
ASX,6,39.349999999999994,0.010285714285714882,0.0070343030829361775,0.20944370763206638,0.005322584692047431,0.2,772.0,33.67877062328334,0.27679982631353856,0.2789349698449714,AVOID - Too unpredictable
MDT,6,66.03666666666668,-0.011999999999998422,0.0042586750788564665,0.314041752355036,0.004755566387689202,0.2,305.6666666666667,33.65220361359677,0.2812287066240849,0.2786979215833492,AVOID - Too unpredictable
CCI,6,49.92333333333334,-0.013142857142857772,0.0055289424634712425,0.30186457596449273,0.006046562915760687,0.6,582.0,41.56121198232807,0.27602323758469605,0.2733027895276229,AVOID - Too unpredictable
SSNC,6,56.01166666666666,0.031714285714286174,0.0046938603169254245,0.7905571171999874,0.014114150930460692,0.2,485.3333333333333,32.7294007164617,0.2629109394515212,0.2691597508791431,AVOID - Too unpredictable
MDLZ,6,47.86166666666667,-0.015142857142856759,0.005640128102595288,0.344355275196351,0.0071948032565313435,0.2,623.1666666666666,33.44972351742473,0.2699459312037148,0.2668806438480666,AVOID - Too unpredictable
VMC,6,59.973333333333336,-0.031428571428571056,0.00418567323613761,0.829631779097746,0.013833344471394162,0.6,412.0,40.74223574994471,0.25102877621529296,0.2451160489434044,AVOID - Too unpredictable
CCEP,6,53.54833333333334,-0.016285714285714903,0.0046216325785508605,0.4091216879554985,0.007640231964060478,0.2,522.0,33.37462578095048,0.24748072186043435,0.2444585227618483,AVOID - Too unpredictable
EXPI,6,7.308333333333333,0.08257142857142867,0.03136187067513696,0.7962917527863488,0.1089566822512678,0.4,959.1666666666666,28.045187895127327,0.2292030048507926,0.2433250795924568,AVOID - Too unpredictable
NWG,6,33.51,-0.024000000000000507,0.0073748902546096895,0.47728398255126897,0.014243031410064727,0.2,840.0,32.79694356663182,0.24713257243197068,0.24268610683538985,AVOID - Too unpredictable
PWR,6,61.64333333333334,0.017142857142857786,0.0038548299591676383,0.4715459209404281,0.007649585047430294,0.2,378.8333333333333,33.350686394032,0.23762456811629046,0.24067906792791094,AVOID - Too unpredictable
BCS,6,31.675,-0.025428571428571547,0.0072688063502243105,0.5093705265652247,0.016081153167015777,0.0,856.1666666666666,28.609948873805152,0.23023944114335504,0.22585057430213357,AVOID - Too unpredictable
SRE,6,47.151666666666664,0.012857142857143134,0.004724703393620633,0.3194483091553652,0.00677491023623128,0.6,645.3333333333334,41.46425007818549,0.22277763951486887,0.22492558617238678,AVOID - Too unpredictable
ALL,6,60.48666666666666,0.02171428571428586,0.0036531220616672355,0.6135597408203667,0.010143718849669902,0.2,401.5,33.09522177688302,0.22096517643671215,0.2245624801331667,AVOID - Too unpredictable
HEI,6,76.34,-0.012571428571429302,0.0028743652938331143,0.40045807104697895,0.005245717461972477,0.2,159.0,33.56165921261775,0.21942904653121995,0.21736038928589418,AVOID - Too unpredictable
COR,6,53.975,0.027714285714285882,0.0038556655827847175,0.7622499590029513,0.014122278073236709,0.2,518.0,32.70344216015987,0.20810954983080512,0.21243276532378785,AVOID - Too unpredictable
ARCB,6,36.18333333333333,-0.021142857142856582,0.005913266334555023,0.469562444078408,0.012977313056059182,0.2,814.3333333333334,32.87966668443073,0.21396168687198255,0.2105700028750322,AVOID - Too unpredictable
PFE,6,57.51499999999999,0.023714285714286493,0.003471954480054107,0.6873317976057842,0.011950478963849157,0.2,452.1666666666667,32.90911073801671,0.19968946192031192,0.20323958440746573,AVOID - Too unpredictable
WOLF,6,8.424999999999999,-0.001999999999999907,0.023728813559314887,0.022173557826083445,0.0026318762998318633,0.2,958.1666666666666,34.44867677679626,0.1999152542372279,0.19961538225548747,AVOID - Too unpredictable
NGG,6,52.324999999999996,-0.019714285714286243,0.003834491090305203,0.543714079273289,0.010391095638285504,0.2,545.5,33.0759251688806,0.20063974630021975,0.19767400876890082,AVOID - Too unpredictable
LNG,6,61.57,0.015428571428571996,0.003065279091769235,0.47592016137163146,0.007729741129959907,0.0,381.3333333333333,29.318984259757087,0.1887292336802318,0.19091271072352792,AVOID - Too unpredictable
EXPD,6,78.365,-0.014000000000000663,0.002434091473575206,0.4846218457037731,0.006184161879713815,0.2,133.83333333333334,33.45460655623587,0.190747578326721,0.18874502312125127,AVOID - Too unpredictable
DIS,6,60.145,-0.00714285714285734,0.003146633102590446,0.21746647251166412,0.0036157032589851875,0.2,408.3333333333333,33.73282866717919,0.18925424795530238,0.18824042470664473,AVOID - Too unpredictable
VTRS,6,38.949999999999996,0.01085714285714334,0.004669210373154931,0.2713546265191251,0.006966742657743906,0.2,781.5,33.44340204542026,0.18186574403438452,0.18334651989687648,AVOID - Too unpredictable
WERN,6,36.04166666666667,0.019714285714285476,0.00494619373717875,0.47872806012971125,0.013282628257934184,0.6,817.3333333333334,40.82012298632194,0.17826906594415082,0.180904133368691,AVOID - Too unpredictable
PAG,6,38.413333333333334,0.019428571428571625,0.004269095833082437,0.5078276172963518,0.013220087225694685,0.2,789.1666666666666,32.806064152423005,0.16399020126814,0.16637909650950414,AVOID - Too unpredictable
QDEL,6,37.225,-0.001999999999999601,0.004388714733510213,0.05155902766086106,0.0013850645442810225,0.4,803.0,37.9931549875772,0.16336990595491768,0.16312485183114728,AVOID - Too unpredictable
CMCSA,6,49.01166666666666,-0.016285714285714296,0.003244657566623288,0.4882764471986024,0.00996245344030882,0.2,597.8333333333334,33.101094382967815,0.15902607510281838,0.1570840714703155,AVOID - Too unpredictable
JWN,6,44.95166666666666,-0.0031428571428561113,0.0034652283900339365,0.0911805291106004,0.0020284126456698026,0.0,692.1666666666666,29.901115587134036,0.15576779151267547,0.15540062729554702,AVOID - Too unpredictable
GS,6,29.86,-0.025142857142857397,0.005262514100874971,0.591917787084209,0.019823100706102107,0.2,873.0,32.17556535241604,0.15713867105212662,0.15417688879803168,AVOID - Too unpredictable
BCE,6,39.43,-0.02800000000000011,0.00362292051756119,0.7944599843079999,0.020148617405731675,0.6,771.3333333333334,40.093825874953666,0.1428517560074377,0.13985363182102126,AVOID - Too unpredictable
BWA,6,49.35999999999999,0.007428571428571377,0.0027357345204506167,0.2425558354963538,0.004914016116214624,0.6,592.1666666666666,41.59067042399205,0.13503585592944242,0.13578816741910904,AVOID - Too unpredictable
EIX,6,37.44166666666667,0.009428571428571588,0.003317913380829096,0.2795482466806419,0.007466234053344541,0.4,801.0,37.35291399609042,0.12422820683387609,0.1251066191590422,AVOID - Too unpredictable
BEKE,6,51.76500000000001,-0.010000000000000238,0.0023428609679311263,0.3528337663357453,0.006816068122008022,0.2,554.3333333333334,33.38867901683713,0.12127819800495478,0.12036867973276483,AVOID - Too unpredictable
RY,6,29.173333333333332,0.02057142857142886,0.003881130399195021,0.5639345903757127,0.019330481845602585,0.6,879.3333333333334,40.18338572741559,0.1132255108458494,0.11497186449138853,AVOID - Too unpredictable
OGE,6,50.31333333333333,-0.011999999999999436,0.0022200035238104654,0.4349584909952787,0.008644994520907886,0.2,575.8333333333334,33.202100653623525,0.11169577729465055,0.11069062385322567,AVOID - Too unpredictable
SCHW,6,36.38666666666666,-0.017142857142856984,0.003056252016277128,0.5295805468062011,0.014554247347183982,0.2,811.6666666666666,32.63626282576992,0.11120682336560375,0.10977733640761002,AVOID - Too unpredictable
INFY,6,84.54333333333334,0.011428571428571175,0.0012838687244328684,0.5447221513966725,0.006443111832945698,0.6,66.5,41.394204878438416,0.10854254152596947,0.10947281504057185,AVOID - Too unpredictable
ASGN,6,40.973333333333336,0.006857142857143741,0.0025153570700752192,0.2334999405186701,0.005698827054637245,0.2,748.0,33.50557800663853,0.10306256368454866,0.10359258103526268,AVOID - Too unpredictable
COF,6,32.765,-0.02200000000000028,0.0031659409049238363,0.6677512011720121,0.02038001529595642,0.2,846.5,32.056976697552074,0.1037320537498295,0.10202109589557282,AVOID - Too unpredictable
OTIS,6,51.46,0.012571428571428532,0.0018646940977097293,0.49719211578624156,0.009661720089122455,0.2,557.8333333333334,33.089768814019045,0.09595715826814268,0.09686178996494955,AVOID - Too unpredictable
BLK,6,79.92999999999999,-0.014285714285714282,0.0011590279001270076,0.716635658243897,0.008965790794994334,0.6,117.16666666666667,41.13819175750438,0.09264110005715172,0.09164866874035635,AVOID - Too unpredictable
AEP,6,46.68166666666667,-0.013428571428571415,0.0019050685402037804,0.5254336833088996,0.011255675318124166,0.2,656.0,32.9315845243937,0.08893177457094616,0.0880362256707681,AVOID - Too unpredictable
ZBRA,6,67.23833333333333,-0.002571428571429487,0.0012299126913840608,0.1252220250417479,0.001862360633196558,0.2,281.6666666666667,33.85066131742187,0.0826972795141786,0.08253779269461056,AVOID - Too unpredictable
TM,6,34.88,0.018857142857142992,0.0022671441062579456,0.6763628217655582,0.019391135945113477,0.6,830.5,40.12890072867639,0.07907798642627714,0.08019607691946347,AVOID - Too unpredictable
PNW,6,36.57833333333333,0.012285714285713673,0.002103578586499788,0.45747191777808033,0.012506636472722842,0.2,809.1666666666666,32.81244371032271,0.07694539872985141,0.07765431536770785,AVOID - Too unpredictable
JPM,6,32.86833333333333,-0.01400000000000047,0.0019850877277634016,0.5366381980026711,0.016326906282724134,0.6,846.1666666666666,40.42686200356049,0.06524652513203674,0.06456153730840015,AVOID - Too unpredictable
ZTS,6,72.26833333333333,0.011714285714286872,0.0008246994458586121,0.6966447364969378,0.009639695622752305,0.2,211.66666666666666,33.060771421100526,0.05959965445312546,0.06012322610464754,AVOID - Too unpredictable
FE,6,46.30666666666667,-0.008571428571428867,0.0012796572414379703,0.40921333746049426,0.008837028594741453,0.2,663.3333333333334,33.15468685776899,0.05925666132685429,0.05887574663584147,AVOID - Too unpredictable
HL,6,61.09666666666667,-0.008571428571427672,0.0009238222976436505,0.48161764456418665,0.007882879227958753,0.2,390.8333333333333,33.23942674613343,0.05644246297836824,0.05607963856565262,AVOID - Too unpredictable
FOUR,6,54.605,-0.0025714285714288727,0.0010244735344341338,0.137204227340122,0.0025126678388448314,0.2,509.5,33.77946742214854,0.05594137734777587,0.055833490940775984,AVOID - Too unpredictable
PRGS,6,57.12833333333333,-0.008285714285715071,0.0009768638527426488,0.4527477836009312,0.007925100509395768,0.2,458.6666666666667,33.2367958646427,0.05580660380076628,0.05545982347546865,AVOID - Too unpredictable
NSC,6,58.65,-0.008571428571428681,0.0009506908353403842,0.47476309881877,0.008094852494778686,0.2,434.6666666666667,33.219035475582345,0.05575801749271354,0.05539959284425805,AVOID - Too unpredictable
CSCO,6,79.21166666666666,0.007714285714285614,0.0006901982071257917,0.5014783699777656,0.006330865023810874,0.2,122.83333333333333,33.38761944383269,0.054671750316779164,0.05498805132638474,AVOID - Too unpredictable
NOK,6,62.18333333333333,0.0040000000000004225,0.0008708272859290211,0.23149274046692808,0.003722745759318061,0.2,371.0,33.653850242646065,0.054150943396686295,0.05431339427747048,AVOID - Too unpredictable
THO,6,50.41,-0.006857142857143124,0.0010484927916121212,0.36166282640050285,0.007174426232900275,0.4,575.8333333333334,37.31401216045833,0.052854521625167024,0.052582707956619346,AVOID - Too unpredictable
NEE,6,51.07,-0.010285714285714257,0.0009863764365630745,0.5593150573096832,0.010951929847458061,0.2,567.1666666666666,32.934398308351085,0.05037424461527622,0.04998567413106181,AVOID - Too unpredictable
BX,6,32.59833333333333,0.016857142857141644,0.0013685444455872053,0.7782119819746348,0.023872753677835316,0.2,848.8333333333334,31.653780965584087,0.044612268018733574,0.04517617437413212,AVOID - Too unpredictable
M,6,30.758333333333336,-0.0048571428571427,0.0014471828341120485,0.21805325547265242,0.007089241575919341,0.0,864.5,29.33449132743143,0.04451293200589643,0.0443507806226658,AVOID - Too unpredictable
MSFT,6,85.38833333333332,-0.0065714285714266645,0.0005196472161925758,0.4923215976935775,0.005765677563604445,0.2,55.5,33.439021660125334,0.04437180971199039,0.04415312716100096,AVOID - Too unpredictable
XRAY,6,33.74166666666667,0.005428571428571564,0.0012974488298315157,0.25738535743554225,0.007628116298410736,0.2,838.8333333333334,33.27611183505387,0.04377808593323172,0.04395632134375383,AVOID - Too unpredictable
ROP,6,66.54166666666667,-0.008285714285714445,0.0006270885865230502,0.5650786572583419,0.00849210255115855,0.2,292.8333333333333,33.16960240247984,0.04172751969488797,0.04146822631618112,AVOID - Too unpredictable
WELL,6,71.33,-0.00342857142857195,0.0005037078494474212,0.26089589239132827,0.0036575899676339306,0.2,222.0,33.64935223872003,0.035929480901084554,0.035837091621871514,AVOID - Too unpredictable
GM,6,33.35833333333333,0.005428571428571789,0.0008497750018596761,0.31803651083204715,0.009533944866311683,0.2,842.0,33.07209876342462,0.028347077770369024,0.02846248832192238,AVOID - Too unpredictable
INTU,6,35.38833333333333,0.01285714285714336,0.0007573155749585059,0.7979017622628869,0.02254702855732738,0.2,826.0,31.768016611516018,0.02680013600515659,0.02705853385279812,AVOID - Too unpredictable
EXC,6,43.13833333333333,-0.008285714285713834,0.0005649306375816732,0.5953547028639494,0.01380105944899624,0.2,721.1666666666666,32.63684197422782,0.02437016615421074,0.024218730776120283,AVOID - Too unpredictable
JOYY,6,80.885,-0.0031428571428563073,0.00025948681657728123,0.33320414163092377,0.004119480022636134,0.6,108.66666666666667,41.5958366022337,0.020988591158853393,0.020939118417623425,AVOID - Too unpredictable
PCG,6,38.041666666666664,-0.002571428571429281,0.0005425378715997464,0.18853970993459807,0.0049561369533738815,0.6,794.1666666666666,41.52066244081061,0.020639044865440354,0.020599241190593386,AVOID - Too unpredictable
MLKN,6,30.596666666666664,-0.00571428571428578,0.0006732722151800985,0.37610577708346293,0.012292377505723814,0.6,866.0,40.79096041588302,0.020599885543793744,0.020511602482058203,AVOID - Too unpredictable
PLUG,6,13.048333333333334,0.0031428571428573854,0.0013349760035321623,0.14690321832946893,0.01125838944918653,0.6,957.0,40.91421033518731,0.01741921188608883,0.017460271152789884,AVOID - Too unpredictable
TGNA,6,50.74333333333333,0.0040000000000004355,0.00030200618394027323,0.39309314700490877,0.0077466954017915415,0.2,571.6666666666666,33.234390645339055,0.015324800460409264,0.015370774310105624,AVOID - Too unpredictable
KMI,6,52.998333333333335,-0.0025714285714290687,0.0002569810542570883,0.27394748077363806,0.005168982938588724,0.2,529.8333333333334,33.490811137768844,0.013619567573868584,0.013593301395234791,AVOID - Too unpredictable
MTG,6,75.41,0.004571428571426852,0.00017531844952245468,0.5896326540030399,0.007819024718247447,0.6,168.66666666666666,41.22335708166093,0.013220764278488307,0.01326609190271849,AVOID - Too unpredictable
RMBS,6,95.54666666666667,-0.001142857142857728,0.00013530273988171526,0.16779617264870997,0.001756169822586275,0.2,6.0,33.828442099937824,0.012927725786564955,0.012916644889602648,AVOID - Too unpredictable
ENB,6,47.11166666666667,0.00542857142857175,0.00024118145508000843,0.5969761767068738,0.012671514699972556,0.2,646.0,32.740083973655146,0.011362460317911,0.01140872074104583,AVOID - Too unpredictable
DG,6,38.88166666666667,0.004857142857142707,0.0002662420714734104,0.5083770473007434,0.013074980855606586,0.2,783.0,32.700489176583545,0.010351935475671986,0.010389645430528968,AVOID - Too unpredictable
MT,6,45.68333333333334,-0.003999999999999799,0.00021056853503886863,0.4707676945396981,0.010305020675805137,0.2,676.6666666666666,32.97581498847065,0.009619472575692315,0.009590614504261265,AVOID - Too unpredictable
MXL,6,22.20833333333334,0.0008571428571428896,0.0002851861631899544,0.08668269082630571,0.0039031605625353405,0.2,936.5,33.618239528642164,0.006333509374176905,0.006337580913673945,AVOID - Too unpredictable
ALAB,6,39.214999999999996,0.0014285714285715396,0.0001326928690811302,0.21179785960517644,0.0054009399363808865,0.2,775.3333333333334,33.463886792434344,0.005203550861016521,0.005209126085548392,AVOID - Too unpredictable
ABBV,6,66.08333333333333,0.0040000000000004355,7.018364720445813e-05,0.8154276315052247,0.01233938408330731,0.6,303.0,40.7681671010854,0.004637969352761275,0.004651883093855068,AVOID - Too unpredictable
GLW,6,61.385,-0.0037142857142853833,6.743532294450905e-05,0.7724581973587079,0.01258382662472441,0.6,384.5,40.74364039721589,0.0041395172989486875,0.004127985905787418,AVOID - Too unpredictable
