ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
CMG,10,69.975,0.16915151515151497,0.7161196492800572,0.5741297762701395,0.008204784226797279,0.1111111111111111,237.3,72.88533327794421,50.110472458372,60.11635323649788,HOLD - Modest potential
NEM,10,81.601,0.2835757575757574,0.563682440656717,1.0848728036041824,0.01329484692104487,0.5555555555555556,100.3,76.69209963870814,45.99705084002876,60.026411775686306,BUY - High score acceptable risk
EQT,10,69.58500000000001,0.31315151515151585,0.6491924999449856,1.1163355230395582,0.016042760983538955,0.3333333333333333,244.1,74.53816556666234,45.17406010867183,59.95401765671204,HOLD - Modest potential
RMBS,10,95.73499999999999,0.07399999999999912,0.5716798481493173,0.28111385593741006,0.002936374951035777,0.1111111111111111,6.0,69.07898017159816,54.72977026257488,59.73529914065067,BUY - High score acceptable risk
KEYS,10,84.725,0.05872727272727194,0.6555319349467614,0.20833866659839925,0.0024589987205476454,0.1111111111111111,66.4,71.6422803985703,55.53994318836436,59.58803531694094,BUY - High score acceptable risk
NOW,10,89.889,-0.06248484848484894,0.717568655883162,0.21187024330943832,0.0023570208068777973,0.1111111111111111,24.2,53.5135798180293,64.50152890868155,59.50415165181793,HOLD - Stable but flat
GNW,10,57.015,0.370727272727273,0.7626111772645512,1.219354337344154,0.021386553316568517,0.1111111111111111,466.1,72.9619022085019,43.48027627173839,59.33116267546134,HOLD - Modest potential
BSX,10,77.136,0.12230303030302976,0.667754797384024,0.42988835759996913,0.0055731222464215045,0.1111111111111111,150.9,71.69755391910078,51.50793405101407,59.14585764428502,HOLD - Modest potential
SHAK,10,61.278,0.2135757575757571,0.7597277097737368,0.7038011082685217,0.011485379879704327,0.2222222222222222,388.4,76.08773774968611,46.55459459951504,57.922915182145545,HOLD - Modest potential
ABNB,10,84.645,-0.05606060606060658,0.731913346592252,0.18821530224718921,0.0022235844083783947,0.5555555555555556,66.8,62.846153068040834,61.95280522230117,57.639619061078236,HOLD - Stable but flat
THC,10,55.02700000000001,0.19193939393939405,0.8558661140935915,0.5959202966840451,0.010829598136988115,0.5555555555555556,503.9,85.70413472022004,47.095744660228064,57.60097464970326,BUY - Steady performer
IT,10,72.22,-0.07478787878787821,0.8570602008194801,0.23203448019636924,0.0032128839683795243,0.5555555555555556,213.5,66.50162873885756,61.89688770318285,56.17696345413391,HOLD - Stable but flat
DY,10,60.665000000000006,0.11206060606060587,0.8068224002416634,0.35833643409511023,0.005906806792963162,0.7777777777777778,400.5,89.16954688350914,48.94588091066051,55.628102413615586,BUY - Steady performer
ON,10,65.86500000000001,0.22733333333333264,0.668381133031827,0.798689551703286,0.01212616035380378,0.3333333333333333,307.3,75.50548462224108,44.02292332714129,55.33976897583348,HOLD - Modest potential
CNX,10,52.426,0.18727272727272715,0.8651782277478995,0.5782940428536331,0.011030672621478523,0.4444444444444444,543.3,83.74116845917803,45.35783376791138,55.262376456962926,BUY - Steady performer
GWRE,10,84.58699999999999,-0.08745454545454517,0.7284429242961197,0.29431445768089576,0.0034794289628535804,0.1111111111111111,66.9,53.727567054820454,61.61680163743587,54.986280171227634,HOLD - Stable but flat
TAL,10,84.287,-0.14406060606060594,0.7873413177674614,0.46632713839106577,0.005532610466514002,0.1111111111111111,70.6,55.28920070859466,66.36263765066603,54.903552617758656,WATCH - Needs more analysis
BMRN,10,83.549,-0.024060606060605796,0.6737241223064341,0.08419619943916733,0.0010077463457272657,0.3333333333333333,80.1,56.77761570128696,56.28897669458026,54.59808192009645,HOLD - Stable but flat
PAYC,10,91.779,-0.1514545454545451,0.7196926192739095,0.5127855302170669,0.00558717713438877,0.3333333333333333,17.7,57.69872753144507,66.05266890434014,54.11290123604122,WATCH - Needs more analysis
CDNS,10,92.799,-0.05460606060606072,0.6204451638888947,0.19912056649176144,0.0021457188815802047,0.2222222222222222,12.1,52.84322747295326,57.576690763725544,53.67087874753733,HOLD - Stable but flat
ANSS,10,81.066,-0.027757575757574548,0.6846709229302752,0.0963535157635649,0.0011885811038359472,0.3333333333333333,107.1,57.087936244191326,55.503533038265694,53.58081394067814,HOLD - Stable but flat
VRT,10,76.01700000000001,0.21666666666666695,0.5496921723834642,0.8393813197826148,0.01104202112399351,0.3333333333333333,163.5,72.05322972577125,41.78594986807381,52.11227211143049,HOLD - Modest potential
NICE,10,81.732,-0.07454545454545469,0.6967817883375031,0.2565073098373609,0.0031383951186482765,0.1111111111111111,98.7,52.81183636048249,56.94936912440081,51.70331745127305,HOLD - Stable but flat
EDU,10,74.954,0.12557575757575837,0.5941998175263377,0.4679145221084732,0.00624268914412137,0.1111111111111111,177.3,69.42394783360021,44.53765312286911,51.30774732208858,HOLD - Modest potential
META,10,94.21099999999998,0.04018181818181842,0.5161096023585925,0.1606517973755671,0.001705233968173219,0.1111111111111111,8.5,67.53498689616268,48.623201747805346,51.05723070958901,BUY - High score acceptable risk
ATGE,10,73.699,0.12684848484848446,0.6003144743291866,0.4702435539164761,0.006380596126358242,0.1111111111111111,195.4,69.593596839462,44.24257644358672,51.031635000765434,HOLD - Modest potential
DUOL,10,93.74600000000001,-0.09260606060606147,0.6140303261736322,0.339446608467372,0.003620918316166791,0.5555555555555556,9.6,59.169929064703396,57.56288695747333,51.016098556027806,HOLD - Stable but flat
TLN,10,57.665000000000006,0.13157575757575776,0.7504294488295549,0.4362625356365135,0.007565464937770112,0.4444444444444444,452.3,80.64522585999852,43.273514166756286,50.14464401454737,HOLD - Modest potential
TPR,10,68.035,0.17993939393939357,0.6073325306724944,0.6631930337390458,0.009747821470405612,0.1111111111111111,267.7,69.4674159953565,41.319868724303156,50.03370121098684,HOLD - Modest potential
CPNG,10,72.185,0.08200000000000086,0.6107679603633394,0.3013718633183947,0.0041749929115244815,0.0,214.6,67.90553951974773,44.08828521882765,48.54507645366091,HOLD - Stable but flat
CCK,10,47.48199999999999,0.16084848484848518,0.8459469054437286,0.5023106608464534,0.010578970153878384,0.3333333333333333,635.8,80.9871768145907,40.16725096427912,47.8344258221736,HOLD - Modest potential
UPWK,10,79.126,-0.316848484848485,0.8935381319222944,0.9627689234702161,0.012167541939061954,0.3333333333333333,124.7,62.256056430429304,70.70209822648347,47.38422737626281,REDUCE - Weakening trend
AR,10,64.46,0.19030303030303064,0.592010298755163,0.710408333284459,0.011020917364015809,0.5555555555555556,332.7,77.76932833736443,38.1609838577578,46.61058070363892,HOLD - Modest potential
ROKU,10,84.498,0.11939393939393932,0.48017700069832636,0.4948898867424949,0.005856823673252561,0.1111111111111111,68.7,46.04184987584676,40.573996205007184,46.4557128549169,HOLD - Modest potential
ORA,10,48.300999999999995,0.3523030303030304,0.7068146588277956,1.2036232799343825,0.024919220718709396,0.5555555555555556,617.6,79.82362880407405,34.13985483604135,46.204856343438045,WATCH - Needs more analysis
EL,10,45.016000000000005,0.26472727272727264,0.7933056948594732,0.8537001815625901,0.018964372257921407,0.6666666666666666,689.2,85.23606695332539,35.71144915979405,46.06012954001386,HOLD - Modest potential
MMYT,10,86.049,-0.14284848484848559,0.6453808118641067,0.5107337858415099,0.0059353831635638975,0.1111111111111111,48.3,50.99010826178903,55.53437348009452,46.01923044498634,WATCH - Needs more analysis
PINS,10,88.76599999999999,0.037454545454546274,0.4949304886014003,0.152918278828924,0.0017227122865615665,0.1111111111111111,29.7,46.89786565160807,43.93299975119189,45.9838725625473,HOLD - Stable but flat
DECK,10,85.15,-0.031151515151515246,0.5582942394658095,0.11974973903938071,0.0014063386851365907,0.0,60.0,46.608193315460625,47.53875449051368,45.69135757851247,HOLD - Stable but flat
ARM,10,88.452,0.13309090909090932,0.4421919237155363,0.5748704201818008,0.006499235971846887,0.1111111111111111,30.9,44.83805633650362,39.11276003648661,45.38975607376007,HOLD - Modest potential
PAGS,10,52.536000000000016,0.12460606060606108,0.7505685458153488,0.41311499609672914,0.007863464978238333,0.1111111111111111,541.3,73.95293209885887,39.43186912295518,45.38243113571143,HOLD - Modest potential
KLAC,10,85.331,0.15666666666666726,0.44620460737153356,0.6736534717493876,0.007894592489826529,0.5555555555555556,56.9,53.70779008327446,38.07508535162033,45.17220810186301,HOLD - Modest potential
SNPS,10,77.38199999999999,-0.12218181818181782,0.6811303907136089,0.4252246465105238,0.005495136420750612,0.3333333333333333,146.9,56.551064745999874,52.70723189420048,44.89875299185459,WATCH - Needs more analysis
MELI,10,81.631,0.057636363636364284,0.5123687283196848,0.23127689032845594,0.0028331992788089813,0.3333333333333333,100.2,71.75440858837631,41.82517166146419,44.81780258530406,BUY - High score acceptable risk
EME,10,73.14500000000001,0.19642424242424236,0.4946894992555474,0.8021502353050814,0.010966576461891878,0.3333333333333333,203.0,50.4106939981439,36.18406342304702,44.41698387399994,HOLD - Modest potential
WBD,10,43.259,0.28939393939393904,0.7739504713110361,0.944843373263526,0.021841544493944057,0.3333333333333333,718.0,77.70102635660334,33.48032343844411,43.84354250022998,WATCH - Needs more analysis
FLR,10,66.23299999999999,0.16939393939393863,0.550375429944201,0.6558361075756642,0.00990195382325524,0.0,300.4,65.5210675160005,36.45301585149426,43.741106722212,HOLD - Modest potential
PLAY,10,39.533,0.32745454545454544,0.8196064512276275,1.038903749150998,0.02627940579138942,0.3333333333333333,772.2,78.62691962435655,32.4015018363818,43.32610544739558,WATCH - Needs more analysis
LEVI,10,55.857000000000006,0.23787878787878808,0.610978575847484,0.8741172690205821,0.015649198292435718,0.3333333333333333,489.9,73.4311041128476,34.12743031111292,43.22691760352303,WATCH - Needs more analysis
TREE,10,44.416000000000004,0.24654545454545448,0.7576913208330873,0.8135379524029597,0.01831632637794848,0.6666666666666666,700.4,84.2324403205311,33.65361770612241,42.88465542866784,WATCH - Needs more analysis
SLAB,10,40.382000000000005,0.16230303030303012,0.8862543943941575,0.49519289170988623,0.012262713379968456,0.5555555555555556,758.4,86.47247160493899,35.78872495442487,42.67563089182193,HOLD - Modest potential
DLTR,10,46.184000000000005,0.14509090909090908,0.7739337007442756,0.4737129932775747,0.0102570802285981,0.3333333333333333,667.4,78.85896966613512,35.743354035173624,41.955799613250434,HOLD - Modest potential
ORLY,10,66.702,-0.11612121212121168,0.7290107290631527,0.3906353798620903,0.005856426791731737,0.1111111111111111,291.7,53.506901414943634,48.62647364997041,41.760082530485676,WATCH - Needs more analysis
MMSI,10,73.603,-0.031818181818181815,0.5832185411125457,0.11967038062946042,0.0016258899858628104,0.2222222222222222,195.5,51.77841167923454,42.92663428150669,41.222916860848464,HOLD - Stable but flat
DAR,10,43.116,0.38799999999999996,0.695641945934319,1.3361826222489208,0.030990412428075906,0.1111111111111111,719.7,69.9924393574442,29.9932981409041,41.221353590125844,AVOID - Poor risk-adjusted score
GRMN,10,87.73299999999999,0.14745454545454545,0.39891930709012924,0.6705676699632924,0.0076432775576270335,0.3333333333333333,34.5,47.86991812360784,34.998387568938305,41.17207475704414,WATCH - Needs more analysis
ILMN,10,58.072,0.04545454545454537,0.6696045940232113,0.15954936540143203,0.0027474405118031414,0.1111111111111111,443.9,72.03561599173824,38.88527798411592,41.085207526988036,HOLD - Modest potential
BALL,10,40.858999999999995,0.3164242424242425,0.7531444496046906,1.0472673966089077,0.025631253741131888,0.5555555555555556,750.1,81.14231922513865,30.77272906639805,40.9124886515482,WATCH - Needs more analysis
ALV,10,50.739,0.16503030303030305,0.6711755197636524,0.5785922571206767,0.011403304304788758,0.5555555555555556,571.4,80.1060462735418,34.05477469728796,40.70665189289843,WATCH - Needs more analysis
CWST,10,62.668000000000006,-0.03684848484848527,0.6798943550582428,0.12835887191776096,0.0020482362915325357,0.1111111111111111,363.9,52.41422924481625,42.60761944278997,40.65061944693569,HOLD - Stable but flat
SKX,10,63.621,0.0827272727272721,0.5772614343911507,0.312744304504492,0.004915740156622687,0.6666666666666666,347.4,80.15960234940559,36.7259497173994,40.47050879373184,HOLD - Modest potential
DELL,10,41.18599999999999,0.21600000000000022,0.78826304924801,0.6987875213539525,0.016966627527653877,0.7777777777777778,746.4,87.50678428023046,32.465401946328534,40.467928192737354,WATCH - Needs more analysis
AVB,10,56.487,0.20927272727272744,0.5765811104545706,0.7916065942120494,0.014013960631863071,0.3333333333333333,478.5,72.56270391711747,32.56933718624733,40.388453589385854,WATCH - Needs more analysis
HALO,10,77.999,-0.10490909090909066,0.593887187317713,0.3910102300452,0.00501301593668124,0.1111111111111111,138.6,49.53753624808549,46.32260672359429,40.383583932702784,WATCH - Needs more analysis
SOFI,10,36.516000000000005,0.14751515151515127,0.9303597530831624,0.4392766781881316,0.012029704189619113,0.3333333333333333,811.5,83.37448884019963,33.973016743584765,39.96808260086324,WATCH - Needs more analysis
NWSA,10,63.738000000000014,0.1049696969696975,0.5508784455795668,0.4062216143929333,0.00637330343583001,0.3333333333333333,345.4,72.55568969047067,35.11189036435044,39.61607187351041,HOLD - Modest potential
AKAM,10,56.206999999999994,0.046606060606060214,0.666147366381556,0.16401524319403823,0.0029180572383161927,0.2222222222222222,483.5,74.13705971205951,37.442145022208116,39.61361603305824,HOLD - Modest potential
FHI,10,82.258,0.17321212121212154,0.39151195352873713,0.7951201167119349,0.009666173706046038,0.0,92.8,40.77874123525751,32.20499027336686,38.772403588777614,WATCH - Needs more analysis
DXCM,10,76.85600000000001,0.12145454545454579,0.43690567574765726,0.5277726783379391,0.006867032871056769,0.1111111111111111,153.0,44.64268920754626,33.57882261526195,38.5256018283797,WATCH - Needs more analysis
TDOC,10,46.082,0.11696969696969704,0.7314585498312399,0.3928307523603519,0.008524602933040058,0.5555555555555556,669.1,82.2024073127443,33.7070728933232,38.49962129929996,WATCH - Needs more analysis
BRK-B,10,75.89,-0.01684848484848546,0.518128184499849,0.06723094525588955,0.000885899924310048,0.5555555555555556,165.9,56.56636665367557,39.32074792169354,38.49311854087617,WATCH - Needs more analysis
ETSY,10,65.57600000000001,-0.1882424242424247,0.7490455279962395,0.6247271404381298,0.009526764981672101,0.1111111111111111,313.6,53.7409115639422,49.1194095438814,38.34534039933652,WATCH - Needs more analysis
LSCC,10,80.301,0.05848484848484947,0.44279589188501944,0.2524460338369385,0.0031437470745935728,0.3333333333333333,113.1,49.63616871575789,35.55695291425895,38.13801519252153,HOLD - Modest potential
KVUE,10,60.297000000000004,-0.1466060606060607,0.763977881624941,0.4817686166615671,0.007989926806666452,0.3333333333333333,405.3,58.78701043474825,46.06557432833907,37.982452646480326,WATCH - Needs more analysis
BROS,10,69.001,-0.06515151515151464,0.5948621412617707,0.24262934694714727,0.0035163163859530623,0.1111111111111111,250.3,49.716454821480035,41.046082609203445,37.73256481365512,HOLD - Stable but flat
AXON,10,92.28599999999999,0.0026666666666664805,0.40740740740759906,0.011999999999998087,0.0001300305571809168,0.3333333333333333,14.8,48.87588583317655,37.598000000017684,37.72332481002605,HOLD - Modest potential
KFY,10,66.08500000000001,0.2867272727272724,0.4350887741150645,1.2485531626646893,0.018893140087231433,0.1111111111111111,305.4,43.38557143695101,28.75284163739404,37.593399392202876,AVOID - Poor risk-adjusted score
RRC,10,63.897000000000006,0.1443030303030307,0.49977383429895506,0.5862942947019019,0.009175615360688323,0.5555555555555556,342.8,55.18676460401093,31.934048690200335,37.45674147948074,WATCH - Needs more analysis
CSGP,10,80.424,0.12739393939393873,0.4005787098737188,0.5781383917367867,0.007188630156878378,0.3333333333333333,113.0,47.965164947190395,32.21614216288396,37.17962312236871,WATCH - Needs more analysis
AYI,10,66.661,0.20236363636363613,0.45079263686934146,0.8657072253366026,0.01298671225059034,0.1111111111111111,293.8,44.44733010324343,30.05028796634717,37.063298548571865,WATCH - Needs more analysis
YPF,10,46.003,-0.08636363636363639,0.8941179423299698,0.2623375687925771,0.005702618716009327,0.5555555555555556,671.3,67.36438750940927,41.1321077010056,36.759445887509884,HOLD - Stable but flat
CTRA,10,65.28299999999999,0.2213939393939402,0.4484193283103497,0.9496215035475979,0.014546229547471748,0.1111111111111111,319.8,44.22017911678554,29.274159010084553,36.638475870326715,AVOID - Poor risk-adjusted score
GD,10,56.426,0.2682424242424243,0.49991450952506644,1.089699041020043,0.019312002286535335,0.0,478.5,43.06623505709846,28.2081761144614,36.46440471812582,AVOID - Poor risk-adjusted score
BKNG,10,83.331,-0.06090909090909108,0.473137908791576,0.25434032318922734,0.00305216933901222,0.1111111111111111,82.7,46.11114255206828,39.42705507751082,36.44821043757801,WATCH - Needs more analysis
FDS,10,68.52399999999999,0.21878787878787928,0.42426990130266184,0.964781840625123,0.014079473478272184,0.3333333333333333,259.5,47.9868163579193,29.072670716863595,36.3153361132876,AVOID - Poor risk-adjusted score
WCC,10,39.696,0.25612121212121225,0.7115563203256021,0.8721032049018052,0.021969548692608958,0.3333333333333333,769.3,75.81640140717383,28.245939691645102,36.226912533793325,AVOID - Poor risk-adjusted score
AN,10,40.839999999999996,0.09648484848484859,0.792099209920992,0.3113840072964573,0.007624485976896605,0.5555555555555556,751.2,84.11163881105121,32.34933173317331,36.17690986163418,WATCH - Needs more analysis
ENSG,10,56.46400000000001,0.11903030303030349,0.5581392656799516,0.45762867043051464,0.008104786597310048,0.1111111111111111,478.4,68.15592153288978,31.514775497352797,36.070118668292636,WATCH - Needs more analysis
BUD,10,63.690999999999995,0.05266666666666652,0.5286254398730994,0.20806008747474866,0.0032667109556255777,0.3333333333333333,345.8,72.19875876729708,33.66868289095757,35.872484094665445,WATCH - Needs more analysis
PANW,10,86.18299999999999,0.038969696969697536,0.3962163617772174,0.17782294565100557,0.002063318121334899,0.1111111111111111,46.5,43.90238126340525,34.14711470704592,35.80525035876841,WATCH - Needs more analysis
EW,10,87.07399999999998,-0.0316363636363639,0.42729719049318104,0.13901079094804425,0.0015964672686226,0.3333333333333333,37.9,49.32593565459984,37.20647556500324,35.738188860562396,WATCH - Needs more analysis
CIEN,10,74.714,0.17018181818181852,0.39726935961997045,0.7755282070950094,0.010379958335720339,0.1111111111111111,180.6,43.1023071772493,29.68158293464647,35.64039252967268,AVOID - Poor risk-adjusted score
AFRM,10,59.56,0.13018181818181845,0.515315025531744,0.5208838642154323,0.008745531635584827,0.3333333333333333,420.1,71.25156426906051,30.692162920670675,35.517440367849574,WATCH - Needs more analysis
IIPR,10,63.876999999999995,0.045272727272727305,0.5260994877683904,0.17927911200137064,0.00280663011727806,0.5555555555555556,342.7,76.61343273243502,33.60565698018147,35.499352398829,WATCH - Needs more analysis
ZBH,10,59.36199999999999,0.13406060606060588,0.5130911574076409,0.5375648798052188,0.009055707014676374,0.4444444444444444,424.0,73.37605290965048,30.458117286032373,35.3792660414638,WATCH - Needs more analysis
MRVL,10,70.319,0.13424242424242402,0.4300538454263044,0.5879702373419945,0.008361470404044348,0.1111111111111111,232.1,44.287690544606924,30.2409563565323,35.13317256347608,WATCH - Needs more analysis
RMD,10,88.06500000000001,0.17048484848484785,0.3304466225136846,0.8518479911345669,0.009672946018674465,0.5555555555555556,32.8,50.0572151846542,29.10078181166764,34.952234180686226,AVOID - Poor risk-adjusted score
RTX,10,54.705,0.17290909090909098,0.5292510770029059,0.6826748860182272,0.012479204570299374,0.3333333333333333,509.3,71.2962785197239,28.952680167443965,34.84771958017405,AVOID - Poor risk-adjusted score
RNG,10,43.285000000000004,0.12393939393939354,0.6941529334923444,0.42727625723880264,0.00987123154069083,0.5555555555555556,718.9,80.94857596181237,30.04640972621613,34.557866907012645,WATCH - Needs more analysis
LRCX,10,86.83200000000001,0.15672727272727274,0.333382188604481,0.779651204064997,0.008978846555014245,0.1111111111111111,42.0,41.32580322485523,28.948242200904296,34.34602708332746,AVOID - Poor risk-adjusted score
EBAY,10,73.674,-0.07454545454545514,0.5122168232196812,0.29917219122104316,0.0040607567285751165,0.3333333333333333,193.7,51.62709569039959,37.737062233886796,34.26080636810959,WATCH - Needs more analysis
ARW,10,43.650999999999996,0.0594545454545457,0.7100843591383915,0.20265487904316634,0.004642617100253519,0.1111111111111111,712.7,73.06049128634862,30.995892360749927,33.282635314838835,WATCH - Needs more analysis
XPO,10,47.85,0.14472727272727273,0.5923637859466739,0.5401110996822783,0.011287588290120758,0.1111111111111111,626.2,68.86437697161037,28.34460715754835,33.25976798957465,AVOID - Poor risk-adjusted score
TYL,10,78.398,-0.046787878787878094,0.4504220174611048,0.20023985617254053,0.0025541449548781925,0.1111111111111111,132.3,45.47946825056754,35.31218532491569,33.25632500746425,WATCH - Needs more analysis
OI,10,32.812999999999995,0.135090909090909,0.8707804939347822,0.4158136601892728,0.012672223209986068,0.4444444444444444,847.3,83.74508138593374,28.572920347482004,33.2224043851316,AVOID - Poor risk-adjusted score
BURL,10,50.787,-0.14600000000000005,0.7876039609281587,0.4725261897503671,0.009304077613372853,0.5555555555555556,570.2,63.80882217761858,40.000042363658395,33.007824054974996,WATCH - Needs more analysis
PK,10,34.897000000000006,0.03606060606060639,0.8969175071507679,0.10936635680134993,0.003133975894814738,0.5555555555555556,831.1,87.70523873615268,31.29973024704035,32.70677952838881,WATCH - Needs more analysis
TTD,10,85.846,0.038666666666666724,0.3633828266163749,0.1842389752468253,0.002146156783622129,0.1111111111111111,51.0,42.90909134235125,31.19496213370932,32.69803974243517,WATCH - Needs more analysis
ATKR,10,50.672000000000004,0.1096969696969695,0.5682772220071312,0.41796650583509554,0.008248470670885213,0.3333333333333333,572.3,72.89013625979209,28.79574339354535,32.64815292292937,AVOID - Poor risk-adjusted score
ETN,10,69.206,0.1716363636363636,0.39075748903327456,0.7886469425541446,0.011395644056211088,0.3333333333333333,247.9,47.249826932043796,27.0427627860368,32.51299026161738,AVOID - Poor risk-adjusted score
INCY,10,85.388,-0.061212121212120926,0.4093453203575622,0.27480174671933694,0.003218271264338513,0.5555555555555556,56.5,53.06964359540413,34.953178214691526,32.29941374567067,WATCH - Needs more analysis
EMR,10,62.701,0.11460606060606046,0.4507695040248534,0.4902948092729503,0.007819569213775702,0.2222222222222222,362.4,47.18557264381248,28.263698671862333,32.20541364948566,AVOID - Poor risk-adjusted score
EEFT,10,54.995000000000005,-0.32781818181818206,0.8822392444483635,1.0024594754901575,0.018228193026459814,0.7777777777777778,502.6,70.19991358636048,48.518747248437755,32.1479785504272,REDUCE - Weakening trend
DRI,10,51.729,0.2125454545454547,0.4991748974999023,0.8640769641646519,0.016703917805576212,0.5555555555555556,555.4,54.41596625555056,25.821818272772447,32.10197847375616,AVOID - Poor risk-adjusted score
MLCO,10,45.362,0.08533333333333354,0.6360068885689274,0.30733694864106453,0.006775207191946222,0.3333333333333333,683.9,75.06935260453986,28.850544479263686,31.882085228208517,AVOID - Poor risk-adjusted score
IBP,10,56.912,0.2629090909090914,0.4331770159596202,1.1473604490307319,0.02016025528940701,0.1111111111111111,469.0,43.20150717207013,24.652970332293904,31.75975064634556,AVOID - Poor risk-adjusted score
RKLB,10,37.503,0.1633333333333336,0.7075059764712939,0.557746358123476,0.014872046452909793,0.4444444444444444,800.7,78.62686353773672,26.533596635602933,31.668598702897228,AVOID - Poor risk-adjusted score
ALGN,10,79.915,0.06187878787878682,0.3676359757011418,0.2931296641419946,0.0036680180709753435,0.1111111111111111,118.5,42.88449968615894,29.37962899815675,31.634143040715887,AVOID - Poor risk-adjusted score
ADM,10,35.512,0.2477575757575756,0.6945622985210628,0.8538828959523665,0.024044911465205186,0.3333333333333333,824.3,75.09904447577802,24.66529634507998,31.456958618047206,AVOID - Poor risk-adjusted score
LUMN,10,39.061,0.010242424242424747,0.7947519269833377,0.033000000000001035,0.0008448324415657826,0.3333333333333333,779.5,70.66716547443497,31.043805019896155,31.44117295262743,WATCH - Needs more analysis
BHP,10,73.053,-0.12842424242424208,0.5070618535687208,0.5180164090065098,0.007090966955587174,0.3333333333333333,203.6,51.16942557816957,37.04238958875576,31.292195512955395,WATCH - Needs more analysis
KR,10,43.95,0.29054545454545455,0.5428110665036061,1.1327047276320508,0.025772576282868047,0.3333333333333333,708.4,70.37374103348805,23.85654637283349,31.262043230215067,AVOID - Poor risk-adjusted score
MTZ,10,49.251000000000005,0.06999999999999974,0.5794120597973322,0.2641382213917552,0.005363103721584438,0.1111111111111111,594.6,69.06827364398374,28.536623357078412,31.00839658274427,AVOID - Poor risk-adjusted score
NUE,10,51.364999999999995,0.16612121212121192,0.5034866729593444,0.6724470239357142,0.0130915413985343,0.1111111111111111,561.5,66.01766827114912,25.86159295655672,30.94295795213134,AVOID - Poor risk-adjusted score
JKS,10,29.163,0.1567878787878788,0.8938044398751938,0.4763412642213561,0.01633375387379063,0.5555555555555556,880.3,86.29186891998786,26.066018880080275,30.928074852193546,AVOID - Poor risk-adjusted score
INTC,10,46.64300000000001,0.11945454545454563,0.5784290296601096,0.451133018077817,0.009672041208280276,0.3333333333333333,657.1,73.05233343564191,26.979665230436495,30.8925827801196,AVOID - Poor risk-adjusted score
BBWI,10,42.255,0.17375757575757586,0.603885141402265,0.64223438089221,0.015199015048922257,0.3333333333333333,733.4,73.26331940384239,25.51716664995271,30.73525928118333,AVOID - Poor risk-adjusted score
FTNT,10,93.304,0.031393939393938836,0.3168263054484729,0.16019987515600687,0.001716966851967835,0.3333333333333333,10.8,45.99975914492407,29.561161603564315,30.718837179650418,AVOID - Poor risk-adjusted score
DFS,10,40.918,-0.05466666666666678,0.8026652775969138,0.17525980714356615,0.0042831958341943924,0.1111111111111111,749.7,55.87386096671019,32.84345782871052,30.613024131481883,WATCH - Needs more analysis
TWLO,10,83.83399999999999,0.044121212121212054,0.34579539256139447,0.21550870052041812,0.002570659881675909,0.4444444444444444,76.2,49.00568467756314,28.98941093999194,30.581768166829743,AVOID - Poor risk-adjusted score
UHAL,10,41.35000000000001,-0.11575757575757568,0.8499806616060668,0.3606383229774671,0.008721603941413955,0.3333333333333333,743.6,61.293926120707276,35.14670035741087,30.198450905712974,WATCH - Needs more analysis
NTCT,10,77.893,0.042121212121212406,0.36628515833241493,0.19990247622278273,0.0025663727963075337,0.3333333333333333,139.6,47.39858413700836,28.531049837986796,30.02772485194386,AVOID - Poor risk-adjusted score
SFM,10,70.049,0.08103030303030308,0.38872727881619273,0.37329478967700563,0.005329052373010401,0.3333333333333333,235.4,47.79557979385141,27.22995715379549,29.950903415456825,AVOID - Poor risk-adjusted score
GSK,10,64.41299999999998,-0.18369696969696972,0.5913675040535602,0.6861202518509423,0.010651890951375382,0.1111111111111111,334.4,48.89805824869149,38.09175503860196,29.91218744015509,WATCH - Needs more analysis
OGN,10,43.324,0.09745454545454532,0.6155797629352818,0.35676883271945226,0.008234900579804548,0.3333333333333333,718.8,74.31056949674468,26.669377649408148,29.855401419229455,AVOID - Poor risk-adjusted score
URBN,10,68.638,-0.1072727272727267,0.49293009011799216,0.43885760788665695,0.006393799468030201,0.3333333333333333,256.6,50.8151894234034,33.83373552551875,29.402663062419517,WATCH - Needs more analysis
TCOM,10,64.73499999999999,-0.13848484848484852,0.5449342657663797,0.5388367099595198,0.008323730747810612,0.5555555555555556,327.8,56.62676600932144,35.27631969438658,29.40260100506739,WATCH - Needs more analysis
SNOW,10,45.536,0.053333333333333184,0.6025746370857321,0.19734234213670368,0.004333765419375959,0.1111111111111111,680.3,69.86608479285658,27.438838674335898,29.25733108490389,AVOID - Poor risk-adjusted score
TMDX,10,78.16499999999999,-0.23472727272727237,0.5077147094348284,0.9461950116122981,0.012105098338288213,0.1111111111111111,137.2,46.24315367143825,39.68552026297336,29.216413485967294,WATCH - Needs more analysis
ICLR,10,47.003,0.053999999999999944,0.580232025276759,0.2036197436399523,0.0043320584566932385,0.6666666666666666,650.7,80.30708824596678,27.272645884083502,29.102446922540803,AVOID - Poor risk-adjusted score
PAAS,10,81.32199999999999,-0.18751515151515197,0.45763830685172147,0.7961632998323895,0.009790257246899851,0.2222222222222222,103.9,47.1945679253061,37.21606238979569,29.080269718354295,WATCH - Needs more analysis
