ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
GOOS,11,60.98090909090909,0.02272727272727267,0.26465108401082715,0.13970452881671733,0.0022909551677632203,0.2,395.27272727272725,41.71043700354849,16.138663694874793,16.596655718871457,AVOID - Too unpredictable
AEP,11,47.0009090909091,0.11872727272727267,0.3077709810714736,0.6767630785310398,0.014398935927431649,0.0,650.4545454545455,37.79323583940104,14.465515902160236,16.55142970786693,AVOID - Poor risk-adjusted score
ZBRA,11,67.29454545454546,0.01818181818181767,0.23912003825918915,0.11757888155799863,0.0017472275169377295,0.0,283.27272727272725,36.998878396081906,16.091474283725653,16.456937946280625,AVOID - Too unpredictable
WHR,11,29.25272727272727,0.12154545454545444,0.48953302406081634,0.5493482238747844,0.018779384867370966,0.1,879.9090909090909,44.808052235087395,14.320176043844498,16.431287730415583,AVOID - Poor risk-adjusted score
PTC,11,69.81545454545454,-0.04700000000000055,0.24986818980668568,0.2973324932970636,0.004258834884523745,0.1,239.0,39.0701622057482,17.444661247803673,16.424478051925217,AVOID - Too unpredictable
PTON,11,55.48909090909091,-0.10981818181818216,0.33985057664002805,0.5957036259058328,0.010735508838697469,0.2,497.54545454545456,43.121966415331094,18.857999542685484,16.332448568120235,AVOID - Poor risk-adjusted score
FFIV,11,91.00636363636364,-0.018636363636363094,0.18362754522414948,0.13752835920920586,0.0015111949726804963,0.2,20.545454545454547,39.357706859456435,16.711275154321758,16.322259843015097,AVOID - Too unpredictable
WST,11,74.93272727272728,0.07654545454545408,0.19827389475568602,0.543608999007239,0.007254627167495243,0.0,180.1818181818182,35.22275412592106,14.857203681029251,16.26166583007341,AVOID - Too unpredictable
GS,11,30.40909090909091,0.2050000000000003,0.43175465588007156,0.9865869039310556,0.032443814479048164,0.4,869.1818181818181,47.70825822849733,13.129266581080358,16.227056556527913,AVOID - Poor risk-adjusted score
MP,11,31.923636363636362,0.07572727272727305,0.4639473930543855,0.35157496878715105,0.01101299879444886,0.6,856.8181818181819,54.81712191218668,14.810887867725272,16.196360056114713,AVOID - Poor risk-adjusted score
CTSH,11,78.45818181818181,-0.0797272727272735,0.22747623582578247,0.5286142807863229,0.006737529070088932,0.0,132.36363636363637,36.15053416776458,17.847371869734843,16.091904590769417,AVOID - Too unpredictable
CRS,11,75.10181818181817,0.05881818181818158,0.19966468882358768,0.41625643717257305,0.005542561382000562,0.6,177.0,47.43568452650757,14.995181157358385,16.08978977840922,AVOID - Too unpredictable
EOG,11,80.79727272727273,0.07827272727272742,0.18108471876847265,0.5816604899938049,0.007199011431452293,0.0,109.81818181818181,34.71264041990895,14.631151409077766,16.04468046362784,AVOID - Too unpredictable
JACK,11,24.74909090909091,0.017363636363636244,0.6342315716272575,0.06894721900312165,0.0027858485492004777,0.3,918.0909090909091,72.11199865753392,15.6966548236186,16.03712975070036,AVOID - Poor risk-adjusted score
FIS,11,52.208181818181814,0.09681818181818203,0.2740455008915603,0.5848514680407509,0.011202295266238766,0.0,548.0909090909091,37.101135500122936,14.307417337001288,16.00589973659134,AVOID - Too unpredictable
RH,11,43.59,-0.071090909090909,0.40098882652258294,0.35501600476086037,0.008144436906649698,0.0,715.6363636363636,41.21522110501252,17.47910294811939,15.941996506591051,AVOID - Poor risk-adjusted score
WERN,11,36.38090909090909,0.13109090909090892,0.37821058949780595,0.674071139292023,0.018528155456688705,0.4,815.5454545454545,47.4935021392653,13.759645073738815,15.9369517329609,AVOID - Poor risk-adjusted score
AIZ,11,59.11000000000001,0.08727272727272717,0.24283177259816058,0.5600486991811916,0.00947468616445934,0.1,428.45454545454544,38.33748456149888,14.353786078277274,15.895270999069593,AVOID - Too unpredictable
BAC,11,29.174545454545452,0.19527272727272724,0.44424947813561466,0.9264631046606876,0.03175587109331785,0.3,881.1818181818181,46.15189723473665,12.960776593025585,15.894916087008534,AVOID - Poor risk-adjusted score
CRWD,11,49.7409090909091,0.07418181818181811,0.2915127794268264,0.43447888421239245,0.008734840037167716,0.2,588.1818181818181,41.87189937908802,14.500110660308009,15.829460919741212,AVOID - Too unpredictable
CSX,11,57.30090909090909,0.09463636363636346,0.24597807336117927,0.6034063088448106,0.010530484043237323,0.2,459.27272727272725,40.32629379651165,14.094767220025899,15.731685183121058,AVOID - Too unpredictable
CASY,11,56.78363636363636,0.10072727272727282,0.24491854429091675,0.643629943470805,0.01133477855044484,0.2,472.27272727272725,40.21407847368302,13.907365557726584,15.622331603413262,AVOID - Too unpredictable
SBLK,11,47.78818181818181,0.13136363636363657,0.281851694869499,0.7824648488394996,0.01637360575500694,0.0,629.3636363636364,36.818190270584275,13.469180040186322,15.604654898551464,AVOID - Too unpredictable
HSIC,11,46.62,-0.11863636363636379,0.3905662324557364,0.6003029538188508,0.012876511235925587,0.2,658.1818181818181,44.42933585007953,18.20819775708643,15.58448988572522,AVOID - Poor risk-adjusted score
EQR,11,56.36818181818182,-0.07000000000000012,0.3021700796069602,0.40269135895684743,0.007143947985687157,0.4,480.54545454545456,46.35070758964009,17.032777987299607,15.557439995803318,AVOID - Poor risk-adjusted score
CHKP,11,31.05272727272727,-0.04363636363636358,0.5297038808166258,0.189597224236054,0.006105654507279683,0.5,863.6363636363636,55.28055097377081,16.44875014630391,15.555087889878566,AVOID - Poor risk-adjusted score
PG,11,71.82272727272728,0.09254545454545425,0.19402529029164994,0.6643943367539665,0.00925047491208611,0.1,219.0,36.895711217540885,13.935425508628914,15.519339367843562,AVOID - Too unpredictable
MDLZ,11,48.02909090909091,0.07472727272727293,0.29536032452375105,0.43481353465290734,0.009053128560686668,0.2,622.3636363636364,41.95549687964387,14.185887877489833,15.495775299028816,AVOID - Too unpredictable
SPGI,11,69.98272727272727,0.11018181818181826,0.1945172900550074,0.7900067998452005,0.011288596924302367,0.1,236.63636363636363,36.70665900921998,13.612850459749568,15.441689019742766,AVOID - Too unpredictable
KDP,11,52.64727272727273,0.058090909090909,0.2729381960134174,0.35162197958734803,0.006678826107647514,0.2,540.9090909090909,41.520263269637766,14.369451643208208,15.405595577726464,AVOID - Too unpredictable
D,11,45.95454545454545,0.1299999999999999,0.28784786250193417,0.7662347567680153,0.01667375336191527,0.0,672.2727272727273,36.968060538866496,13.227917681338884,15.304839156692855,AVOID - Too unpredictable
TXNM,11,47.67363636363636,0.09700000000000031,0.2864584486558862,0.5731138666375405,0.012021610062761857,0.2,632.8181818181819,41.3915924534004,13.656515914512116,15.28065605626971,AVOID - Too unpredictable
SE,11,86.51818181818182,0.020727272727272747,0.17124785874294202,0.15839066672561614,0.0018307211663147814,0.3,43.18181818181818,40.954363645656784,14.816053378696173,15.199580641283456,AVOID - Too unpredictable
CZR,11,35.84181818181818,0.022909090909091143,0.4112953367875549,0.11296163321461201,0.0031516713979625943,0.0,822.6363636363636,42.023692963830385,14.741572680169217,15.163256752317958,AVOID - Poor risk-adjusted score
EXTR,11,70.3690909090909,0.036363636363636244,0.20437881613570408,0.2543603222865536,0.0036146597746325735,0.0,233.45454545454547,35.769898506607866,14.381951492545735,15.033881598410192,AVOID - Too unpredictable
COF,11,33.199090909090906,0.1640909090909089,0.37327741471283693,0.8493147456568036,0.02558246995324308,0.2,843.7272727272727,42.6400754460608,12.392470825361901,14.800734614883266,AVOID - Poor risk-adjusted score
BKNG,11,83.35363636363637,-0.03436363636363663,0.18470487861630513,0.25284823789174227,0.0030334397984591007,0.0,82.81818181818181,35.237802378643245,15.395823286773092,14.736124837591193,AVOID - Too unpredictable
FRO,11,47.67363636363636,0.11090909090909087,0.2711901464907811,0.6734885127895677,0.014127064016104278,0.0,632.3636363636364,36.722997993113005,12.928620429202773,14.67643450720835,AVOID - Too unpredictable
ANSS,11,81.08,-0.013818181818180885,0.18359821996183812,0.10198039027185377,0.0012577749170184234,0.2,107.45454545454545,39.3821691071533,14.886143674505835,14.629121608926496,AVOID - Too unpredictable
SYK,11,71.42727272727271,0.07881818181818122,0.18612797630838385,0.5777242328794913,0.008088286320064154,0.2,221.63636363636363,38.7750106572451,13.294613725954287,14.587742424976263,AVOID - Too unpredictable
OTIS,11,51.65363636363636,0.08890909090909116,0.2538291288725196,0.5580529907597194,0.010803750327103458,0.0,557.0909090909091,36.53449883346524,13.111197521279719,14.544796665723652,AVOID - Too unpredictable
ZD,11,56.653636363636366,-0.01890909090909102,0.2576464983325425,0.1178035905667277,0.0020793650351161037,0.2,473.54545454545456,41.52145844646466,14.596611026896106,14.251856991070401,AVOID - Too unpredictable
ROK,11,66.74090909090908,0.0816363636363641,0.19296578128739494,0.5876835039597831,0.008805446493982993,0.2,292.8181818181818,38.90842878922355,12.87871166655827,14.17497760160863,AVOID - Too unpredictable
CVS,11,39.46181818181819,0.10772727272727252,0.3159068718982444,0.6061025743044747,0.015359215622348923,0.2,774.0,41.94128459471244,12.46625954123545,14.105512137053369,AVOID - Poor risk-adjusted score
TRV,11,63.436363636363645,0.08645454545454578,0.1992274547641405,0.6125100775018496,0.009655504231184215,0.2,350.3636363636364,39.011273219805794,12.638265266765206,13.983181986242146,AVOID - Too unpredictable
ACGL,11,73.43181818181819,-0.017454545454545865,0.19420503635021402,0.12525016289724125,0.0017056660994981786,0.0,198.8181818181818,35.6555844805566,14.260828919262307,13.949880898024672,AVOID - Too unpredictable
ZTO,11,52.941818181818185,0.09927272727272761,0.23441307484539053,0.6483940746436988,0.012247295180095966,0.4,535.5454545454545,43.807662727352124,12.410254387905603,13.919395833276193,AVOID - Too unpredictable
WFC,11,29.44272727272727,0.16918181818181818,0.392988478096581,0.8534218919267512,0.028985830151586327,0.0,878.5454545454545,38.8910713277388,11.57065258192179,13.88140767779146,AVOID - Poor risk-adjusted score
BMY,11,58.23909090909091,-0.10745454545454551,0.27385567107305975,0.6493276879057231,0.01114934449988754,0.2,443.72727272727275,41.10073568220304,15.949105323594026,13.856937463781012,AVOID - Too unpredictable
MARA,11,23.89181818181818,0.02881818181818178,0.5585204535348991,0.12194023736077968,0.005103849210336656,0.0,928.2727272727273,66.2452286850133,13.344069126682438,13.823928931654159,AVOID - Poor risk-adjusted score
ALK,11,45.59272727272728,-0.052818181818181986,0.3228827501769548,0.2939415807478803,0.00644711554519597,0.1,680.8181818181819,41.041770950789044,14.721105169886036,13.754787380264418,AVOID - Poor risk-adjusted score
VEEV,11,96.60909090909091,-0.021181818181818177,0.14597741328311975,0.17531553607733175,0.0018146898436535704,0.0,5.0,34.19785341412823,14.102745190542851,13.72969159838212,AVOID - Too unpredictable
AJG,11,76.23454545454545,0.08236363636363615,0.16259265275076562,0.6459294027898336,0.008472922596160377,0.2,162.54545454545453,38.030487322906936,12.395176976703366,13.653582005102102,AVOID - Too unpredictable
SO,11,52.63090909090909,0.08727272727272732,0.23382554422286417,0.5707324567519206,0.010844054693528046,0.2,541.8181818181819,39.93036085733312,12.306450961125908,13.62806802310476,AVOID - Too unpredictable
ROP,11,66.70818181818181,0.09054545454545414,0.18323365238624645,0.6689043712304785,0.010027321282022465,0.4,292.6363636363636,42.494277443385144,12.223183798591252,13.583471016887188,AVOID - Too unpredictable
FE,11,46.51999999999999,0.07845454545454551,0.2648500732564255,0.4820788317277585,0.010362829572823702,0.0,660.6363636363636,36.909219240410394,12.320825407888911,13.513847139640625,AVOID - Too unpredictable
TKR,11,49.68272727272727,0.11136363636363669,0.23789763881887172,0.7220185204007264,0.014532586273641821,0.0,587.2727272727273,35.68367053720197,11.819403508263779,13.423485790549172,AVOID - Too unpredictable
DLR,11,63.301818181818184,0.06427272727272743,0.19529623667677443,0.4599173479465071,0.007265468214917823,0.2,353.6363636363636,39.13234027881145,12.362606865706507,13.347369413160838,AVOID - Too unpredictable
KEX,11,24.38,0.023272727272727167,0.5291135152591666,0.1011749160432742,0.004149914521873429,0.2,922.8181818181819,69.45841400558766,12.899787502018482,13.274631178848615,AVOID - Poor risk-adjusted score
ALAB,11,39.448181818181816,0.06509090909090917,0.311330815104512,0.3689005330787496,0.009351521821183706,0.2,773.9090909090909,42.40477227101699,12.281434599845534,13.271969002964308,AVOID - Poor risk-adjusted score
Z,11,43.27272727272728,-0.07881818181818216,0.33956840707245395,0.427723166824077,0.009884358897195055,0.0,720.2727272727273,39.198616322454114,14.694051069680738,13.264803140047114,AVOID - Poor risk-adjusted score
PBR,11,45.99727272727272,0.07263636363636349,0.2628440971335829,0.4480278179084801,0.009740312660816416,0.2,672.0,40.91129164792584,12.090111620607177,13.175929909821294,AVOID - Too unpredictable
PGR,11,75.44636363636363,0.10490909090909155,0.15465540027360714,0.8435883607032818,0.011181299138142812,0.4,170.8181818181818,41.52153209439393,11.668187567369936,13.16416624371051,AVOID - Too unpredictable
LAD,11,35.03454545454545,0.13518181818181815,0.32241526128075393,0.752853524765652,0.021488890893201964,0.2,830.8181818181819,41.523568749102424,11.295672126579722,13.134890371518475,AVOID - Poor risk-adjusted score
EXPD,11,78.54272727272728,0.0705454545454537,0.15348789788136719,0.5694190166555058,0.007249799394898623,0.0,132.72727272727272,33.879656996951155,12.055358102960438,13.107535036717243,AVOID - Too unpredictable
TRMB,11,69.70181818181818,0.013545454545454376,0.18454696591852093,0.09971032424142619,0.0014305268763768887,0.1,240.72727272727272,37.39335628991794,12.863259064458942,13.08097421320981,AVOID - Too unpredictable
AMKR,11,47.78636363636363,0.1248181818181819,0.2377553645795215,0.809492239586281,0.016939816675447715,0.2,630.7272727272727,39.438679269840875,11.361464308293225,13.078731338191835,AVOID - Too unpredictable
KEY,11,15.783636363636363,0.25936363636363646,0.6417812571947606,1.0238010524712906,0.06486471361124407,0.4,951.3636363636364,70.7669663547184,10.129641988559486,13.019618730845218,AVOID - Poor risk-adjusted score
EW,11,87.08727272727272,-0.017090909090909313,0.15112023259790708,0.139028506500773,0.0015964273785006714,0.2,38.18181818181818,38.37396424008715,13.160648910862824,12.879660565046587,AVOID - Too unpredictable
EWBC,11,30.50181818181818,0.1753636363636363,0.349381054948274,0.9381879844758594,0.03075842819871976,0.2,868.8181818181819,41.40558882857624,10.65675741420408,12.853780488592237,AVOID - Poor risk-adjusted score
USFD,11,49.01909090909091,-0.037363636363636245,0.2745700724943919,0.22548753424341048,0.004599994207595399,0.2,599.8181818181819,41.77710275407222,13.459175344518279,12.83239256556825,AVOID - Too unpredictable
DUK,11,46.48727272727273,0.08945454545454534,0.24775619866431076,0.5683163477099525,0.012225203036626794,0.0,661.2727272727273,36.21016565626664,11.517509977180179,12.784327868870612,AVOID - Too unpredictable
TME,11,81.16454545454548,0.031090909090909512,0.15149599772038258,0.2525997061958857,0.0031121927041080875,0.0,106.36363636363636,34.233660661200666,12.296103793157709,12.773015061862598,AVOID - Too unpredictable
RBLX,11,40.49454545454545,0.07245454545454529,0.28860542672288114,0.426494455604239,0.010532145769680831,0.1,757.9090909090909,39.60494822471835,11.686945570858198,12.733984700845127,AVOID - Too unpredictable
AAP,11,35.67727272727273,0.235818181818182,0.2815393704477297,1.4054251437592622,0.03939272921735733,0.4,822.3636363636364,42.506908191696155,10.04455690292832,12.704197945913727,AVOID - Too unpredictable
EXEL,11,100.30363636363636,0.042727272727273155,0.11997349612218511,0.39008793244770174,0.0038890706916496452,0.0,2.090909090909091,33.21029781450059,12.033777928313791,12.674057694235726,AVOID - Too unpredictable
FLS,11,52.22727272727273,0.08709090909090898,0.2190984573221072,0.588373581217223,0.011265638630791042,0.2,548.0909090909091,39.44638985658411,11.442914884686417,12.669313962431906,AVOID - Too unpredictable
