ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
EXEL,9,100.17555555555556,-0.024666666666666035,0.04503536378089101,0.30011520421742893,0.0029958925863005615,0.0,2.0,31.051471654796675,4.511442586397303,4.372515831213418,AVOID - Too unpredictable
PCAR,9,53.772222222222226,-0.03883333333333331,0.08429794414194358,0.34534291421000907,0.00642232922386627,0.25,518.8888888888889,36.88670540187168,4.532887785277066,4.313542547065531,AVOID - Too unpredictable
HOG,9,33.94777777777778,-0.03666666666666696,0.13277249451354334,0.25981950049891667,0.007653505398783261,0.0,837.4444444444445,33.217824295527976,4.507331138746989,4.301321822079294,AVOID - Too unpredictable
AMBA,9,47.90555555555556,-0.021833333333333604,0.09219734957020209,0.18565865399293782,0.0038755140576051035,0.25,623.4444444444445,37.378369081345554,4.4167652519102925,4.296343935189691,AVOID - Too unpredictable
FIX,9,77.33444444444444,0.056333333333333506,0.05189575182004513,0.6384897303813665,0.008256214096682948,0.25,146.22222222222223,35.73125114493306,4.013329136029957,4.294080700941246,AVOID - Too unpredictable
DIS,9,60.10555555555555,-0.0194999999999998,0.07311979203759589,0.18619649782546613,0.003097825086291146,0.125,407.8888888888889,34.38381125249876,4.394905722526388,4.287864678684809,AVOID - Too unpredictable
MMM,9,67.45666666666666,0.037666666666666744,0.060536670933484915,0.39527768017489356,0.005859727432547713,0.25,277.0,36.23012738474978,4.083602032269781,4.27530532852511,AVOID - Too unpredictable
LCID,9,29.785555555555554,0.02533333333333338,0.13741475019826122,0.1764534002764916,0.005924126543396965,0.25,873.0,38.53002985160814,4.092974676183098,4.222412523993088,AVOID - Too unpredictable
ENB,9,46.97,-0.06383333333333308,0.09760526455871665,0.5275519984903019,0.011231679763472469,0.25,649.0,36.804989960414254,4.584519276322921,4.221786843496627,AVOID - Too unpredictable
RHI,9,61.404444444444444,-0.06383333333333319,0.07454113366577886,0.6036759820947203,0.009831144757622472,0.25,385.55555555555554,36.25311953421112,4.577156901006226,4.215006987774471,AVOID - Too unpredictable
RACE,9,79.43,-0.050666666666666776,0.05645724897979065,0.5505754565301073,0.006931580719251004,0.25,120.77777777777777,36.00055939746862,4.484399286464772,4.201896584356562,AVOID - Too unpredictable
AVY,9,47.91444444444445,-0.06599999999999968,0.0951222471146782,0.5525317710545629,0.011531632631057824,0.25,622.5555555555555,36.70050415033457,4.557729624806965,4.185092490869174,AVOID - Too unpredictable
PNR,9,68.25222222222222,-0.03716666666666673,0.06415210361554591,0.37888074282543094,0.005551185448465461,0.25,262.22222222222223,36.36944456361983,4.378523631991264,4.175688113176864,AVOID - Too unpredictable
BAC,9,28.862222222222222,0.09916666666666658,0.12817642685770436,0.7151810614224091,0.02477914056360364,0.125,882.5555555555555,33.867378749370765,3.699456515617476,4.148865200565847,AVOID - Too unpredictable
NDAQ,9,68.85444444444445,-0.05283333333333338,0.06446506316771483,0.5372793833774651,0.007803118414686673,0.375,251.22222222222223,38.65364005356278,4.438706110489023,4.147259453277467,AVOID - Too unpredictable
MAS,9,52.285555555555554,-0.07216666666666675,0.08693999629034033,0.6319478021888818,0.012086470067577484,0.0,544.6666666666666,31.399552881952463,4.545706006038383,4.140037448879793,AVOID - Too unpredictable
CMI,9,54.507777777777775,-0.0641666666666666,0.08134517023627863,0.5808954348011695,0.010657110938725413,0.25,510.44444444444446,36.374644013215814,4.433944462534578,4.081324705012813,AVOID - Too unpredictable
AFG,9,62.4511111111111,-0.11166666666666698,0.07546651723171627,1.0495442867628526,0.016805854501059807,0.5,364.22222222222223,40.58341006684551,4.712967852806494,4.071689313067254,AVOID - Too unpredictable
CCEP,9,53.48222222222223,-0.0385000000000004,0.07995195381173648,0.35156089334338025,0.00657341596395567,0.25,522.8888888888889,36.74121701795653,4.276008160860138,4.070858383992117,AVOID - Too unpredictable
PEP,9,51.028888888888886,-0.0518333333333331,0.08361564174975122,0.46282812851339244,0.00906992369599036,0.125,565.6666666666666,34.1014768828935,4.266813292221194,3.991896414575166,AVOID - Too unpredictable
FAST,9,81.74444444444444,-0.052166666666666354,0.0520101009386017,0.5906138259116732,0.0072251249601808605,0.25,98.55555555555556,35.83779053213996,4.251536806725475,3.9758623451027675,AVOID - Too unpredictable
AIZ,9,58.978888888888896,0.052333333333333246,0.0632636649071322,0.5372242330193319,0.009108754728008112,0.125,428.1111111111111,33.48703447441315,3.7312206632616496,3.9739214602903576,AVOID - Too unpredictable
HBAN,9,30.188888888888886,-0.07750000000000003,0.14422563833477064,0.5269080553241065,0.017453708126304594,0.0,870.2222222222222,32.581398337412665,4.354011770617465,3.9374167433296194,AVOID - Too unpredictable
SBLK,9,47.589999999999996,0.07733333333333359,0.07490223910713778,0.7295813106768076,0.015330559165303797,0.125,631.5555555555555,33.214011256683754,3.5645975591086865,3.9049453707098096,AVOID - Too unpredictable
ARCC,9,20.272222222222226,-0.050333333333333403,0.20366521765021395,0.28797290681890264,0.014205295485722792,0.25,942.2222222222222,39.68942698093414,4.1287465511423935,3.870342004694616,AVOID - Too unpredictable
MUR,9,50.08111111111111,0.042166666666666325,0.07316540677294381,0.40250450499740953,0.008037052215243461,0.25,580.3333333333334,36.39125698166397,3.6642048660854405,3.8566267511970436,AVOID - Too unpredictable
GE,9,76.96666666666665,-0.04116666666666665,0.052219426184597295,0.465140361133664,0.00604340010134687,0.25,152.22222222222223,35.962242775403226,4.019155168674504,3.8130632598677554,AVOID - Too unpredictable
OVV,9,50.33111111111111,0.05499999999999985,0.07089043771102166,0.5333634250770077,0.010597092202068677,0.0,577.0,31.06700391112378,3.5679944971487325,3.811759822244414,AVOID - Too unpredictable
STT,9,28.299999999999997,0.07033333333333343,0.12388624537385029,0.5159457335805775,0.018231298006380833,0.125,890.2222222222222,34.39345756057743,3.505980744079963,3.8110770883338976,AVOID - Too unpredictable
ASML,9,86.63999999999999,0.039833333333332166,0.041902142018783284,0.5024384981711149,0.005799151640940846,0.0,42.666666666666664,30.677149096469414,3.630401584507383,3.8105701557929117,AVOID - Too unpredictable
VOD,9,44.70111111111112,0.0363333333333331,0.08134699653094335,0.32891891754805996,0.007358182142955779,0.0,694.6666666666666,31.704591681632724,3.636301130484869,3.800997103726227,AVOID - Too unpredictable
COLB,9,24.14777777777778,-0.08166666666666647,0.17468763338636228,0.5045080723454568,0.020892525887402157,0.25,924.6666666666666,38.15137641285065,4.2183181515397905,3.793583390239083,AVOID - Too unpredictable
RDN,9,66.20777777777778,0.05249999999999989,0.05320679645663329,0.5876653956835916,0.008876077938396502,0.0,302.22222222222223,30.70859609985935,3.5227037560682306,3.7525628096091133,AVOID - Too unpredictable
SHOO,9,65.75444444444445,-0.026000000000000047,0.05759545597980076,0.27972649781571746,0.004254107842885917,0.25,310.0,36.30245289510543,3.7871572104762548,3.664247650030515,AVOID - Too unpredictable
MTG,9,75.51777777777778,0.05049999999999931,0.04538948069240889,0.6120235612345111,0.008104364021879468,0.25,167.77777777777777,35.55124801858432,3.42771271637807,3.6429447625348086,AVOID - Too unpredictable
ORI,9,68.02,0.05616666666666747,0.04995557315035326,0.6488451279003327,0.009539034517793777,0.25,266.44444444444446,35.54476374273122,3.3979780856870287,3.634988806635265,AVOID - Too unpredictable
PAG,9,38.54666666666667,0.06899999999999991,0.08685314685314283,0.6045200116161958,0.015682809018061118,0.0,787.1111111111111,31.037313503788173,3.3478993006991455,3.633825197964193,AVOID - Too unpredictable
VTR,9,55.962222222222216,-0.0318333333333334,0.06760581651058173,0.31611452839394966,0.005648712932425738,0.0,487.0,31.463303202074876,3.7833717270799543,3.6331420867616253,AVOID - Too unpredictable
TXT,9,47.53222222222222,-0.054666666666666454,0.08175738661695087,0.4936435461112431,0.010385450606608823,0.375,633.6666666666666,38.91417653784764,3.8861102689850453,3.6222004413324456,AVOID - Too unpredictable
PYPL,9,71.24555555555555,-0.03833333333333354,0.05329795808704463,0.4287219018615694,0.006017524861986127,0.25,222.22222222222223,35.997186256412725,3.7972426338882097,3.615846400657261,AVOID - Too unpredictable
ORCL,9,65.8288888888889,0.06666666666666594,0.048224533427636995,0.7838430177932387,0.0119072800866542,0.25,307.6666666666667,35.25600799416369,3.174567452726424,3.436692142726587,AVOID - Too unpredictable
ADSK,9,82.88111111111112,0.03599999999999972,0.03939032352477623,0.4683409120251417,0.005650755711965298,0.125,85.22222222222223,33.11663413454676,3.264713780759593,3.4112305191568453,AVOID - Too unpredictable
BIDU,9,58.15555555555555,0.005500000000000206,0.05813167259788243,0.058899370136437756,0.0010127900864118071,0.0,441.44444444444446,31.64267116929529,3.380679715303518,3.40392042371588,AVOID - Too unpredictable
GPN,9,51.38111111111111,0.058000000000000315,0.061504916167825496,0.6038477446885364,0.011752329438394628,0.25,559.5555555555555,35.669914541195304,3.160190931498616,3.3877124578917717,AVOID - Too unpredictable
MT,9,45.59111111111111,-0.04450000000000004,0.07787629631787751,0.4117292649962123,0.009030910959655662,0.25,677.6666666666666,36.433197793570756,3.550466878350167,3.3537829133163024,AVOID - Too unpredictable
GS,9,30.067777777777778,0.08883333333333346,0.10011970659549296,0.7248873901476436,0.02410844577557663,0.25,871.1111111111111,35.592746620307125,3.0103770890895944,3.3392650455341752,AVOID - Too unpredictable
QLYS,9,89.53555555555555,0.012833333333333977,0.03670449855552382,0.17295542849796058,0.00193169548594183,0.125,25.88888888888889,33.40796540807153,3.2863576695569114,3.339058242805886,AVOID - Too unpredictable
VTRS,9,38.87666666666667,-0.028333333333332912,0.08854166666666696,0.24585451886114384,0.0063239608727036906,0.125,782.6666666666666,34.52385391272964,3.442204861111123,3.3204969217872935,AVOID - Too unpredictable
GNRC,9,57.70222222222222,0.03000000000000008,0.055330388451213075,0.3293015429250817,0.005706912667191202,0.25,448.44444444444446,36.089220386817274,3.192686370053775,3.3121881271159848,AVOID - Too unpredictable
HON,9,61.87555555555556,-0.0448333333333333,0.056176829836345865,0.48840127197739275,0.007893283019315713,0.25,374.44444444444446,35.89597659315881,3.4759725554738097,3.281984915121026,AVOID - Too unpredictable
ETR,9,49.47555555555555,-0.07399999999999986,0.07268990811254517,0.708678129589184,0.014323803373838161,0.0,590.2222222222222,30.74831690599254,3.5963735871504565,3.2674529328070436,AVOID - Too unpredictable
UHS,9,47.83222222222222,-0.0431666666666665,0.07025561715378503,0.4204964731726263,0.008791071241036114,0.5,625.1111111111111,41.22856139050994,3.360482292059213,3.1798569127245315,AVOID - Too unpredictable
STM,9,62.59777777777778,0.030166666666666828,0.04871862235793989,0.35288581023006327,0.005637353637102079,0.25,362.55555555555554,35.89782330702799,3.0496774960017974,3.1644582222798707,AVOID - Too unpredictable
TXNM,9,47.51888888888889,0.050333333333333646,0.06261889286596978,0.5193466931196558,0.010929268450152926,0.25,634.1111111111111,35.785639940963804,2.975580212443255,3.161811904239069,AVOID - Too unpredictable
WERN,9,36.15888888888889,0.058166666666666485,0.07958075616342775,0.5323834133079584,0.014723445041242742,0.5,816.2222222222222,40.91507818077856,2.8775517198071436,3.085311340943602,AVOID - Too unpredictable
AEP,9,46.80111111111111,0.055166666666666815,0.0604063441887851,0.5795485684650407,0.012383222421560185,0.0,652.3333333333334,30.573868083507534,2.8270840261953523,3.0208083065956193,AVOID - Too unpredictable
RCL,9,63.400000000000006,0.029000000000000043,0.0459061135371136,0.3494757979221649,0.005512236560286512,0.0,349.77777777777777,30.825959750084756,2.9104475982530027,3.015766860195523,AVOID - Too unpredictable
ACLS,9,76.19222222222223,-0.007000000000000029,0.03975360576923659,0.0906492357972035,0.0011897439548726634,0.25,161.0,36.07363377758983,3.0289155649042896,3.0024152588957183,AVOID - Too unpredictable
PH,9,69.07444444444444,0.0448333333333338,0.040609052543365554,0.5744390715416061,0.008316231511693431,0.125,248.44444444444446,32.886648425131625,2.805047743848229,2.961592303456195,AVOID - Too unpredictable
HXL,9,54.61222222222222,-0.05566666666666614,0.05715271326301519,0.6012168730126114,0.011008833710633563,0.0,508.6666666666667,30.613698026827098,3.1212366773227327,2.9054419545344157,AVOID - Too unpredictable
FND,9,48.81666666666667,-0.021000000000000553,0.061052145823722315,0.21944374120843765,0.004495262708264342,0.0,601.2222222222222,31.382038103885233,2.980362251961378,2.902199541645502,AVOID - Too unpredictable
FOXA,9,72.08,-0.03600000000000065,0.04201880471198727,0.45345586579315633,0.006291008126986076,0.0,214.88888888888889,30.631463328661013,3.028715443640042,2.8927900492147183,AVOID - Too unpredictable
TGT,9,39.534444444444446,-0.046333333333332886,0.07699961475616279,0.43112542931549475,0.0109050584970615,0.125,769.3333333333334,33.719482592978736,3.044136991821143,2.8686150369040133,AVOID - Too unpredictable
SFIX,9,28.083333333333332,-2.2408333333333337,0.20237380902994062,12.861356417147023,0.45797114838505726,0.375,861.4444444444445,13.571214270898219,5.683331136924165,2.841742959253737,AVOID - Too unpredictable
CRS,9,74.94555555555556,-0.021166666666667312,0.03855537848606605,0.2783327788861205,0.0037137996619399038,0.5,176.88888888888889,40.785281388387986,2.8895542602929347,2.813172751012778,AVOID - Too unpredictable
TKR,9,49.388888888888886,-0.03800000000000003,0.05933885303786701,0.4027804597611851,0.008155284899551555,0.0,589.6666666666666,30.964637101180855,2.9306800194813207,2.791889994219143,AVOID - Too unpredictable
ABG,9,35.92444444444445,-0.014000000000000058,0.07891440501043723,0.12867798837158553,0.003581906146679048,0.25,819.4444444444445,37.00924153564521,2.8349561586638408,2.785364674089879,AVOID - Too unpredictable
AMKR,9,47.45666666666667,-0.042999999999999865,0.06071584938703878,0.4505798732990879,0.009494553767628458,0.25,636.0,35.87202010484832,2.881371825744237,2.7270919317642273,AVOID - Too unpredictable
PZZA,9,32.52222222222222,-0.07099999999999987,0.091872937015259,0.6048099385165508,0.018596820794837574,0.25,849.8888888888889,35.89650603097401,2.9879120738184786,2.7254851353486784,AVOID - Too unpredictable
PTEN,9,39.73777777777778,-0.038500000000000284,0.07148221908657282,0.3718057371435248,0.00935648035536216,0.25,767.0,36.20881853706097,2.840544537124656,2.7042639090124827,AVOID - Too unpredictable
MXL,9,22.18777777777778,-0.011666666666666776,0.12270450751252293,0.08599454475950831,0.0038757619451929228,0.25,936.4444444444445,38.2935590308564,2.7225403450195227,2.6828478864010576,AVOID - Too unpredictable
IBM,9,64.50666666666666,0.030333333333333694,0.04005707928215341,0.3913225438603467,0.006066389166913188,0.25,331.22222222222223,35.59507346177328,2.5839486608941087,2.6817360043998866,AVOID - Too unpredictable
FL,9,33.20222222222222,0.014833333333333455,0.07776868700091488,0.13733800783126934,0.004136410114722657,0.0,843.1111111111111,31.91941959855518,2.5820932277348203,2.6299476056506346,AVOID - Too unpredictable
STX,9,60.42555555555556,0.056833333333333055,0.04062909094297407,0.7280126847355075,0.012048092533732171,0.25,403.1111111111111,35.01406347491601,2.455035391946399,2.6282809556046502,AVOID - Too unpredictable
SU,9,58.45777777777778,0.06666666666666607,0.04125440906496758,0.8474770108685066,0.014497249862800423,0.0,435.44444444444446,29.787907285668986,2.411641077473416,2.6107707791533934,AVOID - Too unpredictable
LMT,9,49.8111111111111,0.05433333333333322,0.04888830279871492,0.6344804426448187,0.012737729163067967,0.25,583.8888888888889,35.192876167654646,2.435180682740433,2.599560306071025,AVOID - Too unpredictable
BIIB,9,61.396666666666675,-0.012500000000000002,0.043004587155966556,0.15563490039905103,0.0025349079819596775,0.25,382.22222222222223,36.03664681648303,2.6403383027524936,2.5990964409832493,AVOID - Too unpredictable
AMAT,9,78.64666666666666,0.033666666666666845,0.031586932961765735,0.4891034882539937,0.006218998324836743,0.25,129.33333333333334,35.3257081563693,2.4842069876663357,2.588504532395553,AVOID - Too unpredictable
