ticker,appearances,avg_score,linear_slope,linear_r2,score_std,score_cv,trend_consistency,avg_rank,stability_score,r2_adjusted_score,slope_adjusted_score,recommendation
TAL,12,84.1975,-0.1205944055944057,0.7831704998166089,0.4704098390410933,0.0055869810747479825,0.09090909090909091,72.16666666666667,54.75459870520529,65.94099815830893,56.2914585816928,WATCH - Needs more analysis
CF,12,73.0025,0.22527972027972043,0.6139076640319069,0.9925398816504388,0.013595971119488221,0.18181818181818182,205.33333333333334,70.69399644537202,44.816794243489284,56.25285972836625,HOLD - Modest potential
ETN,12,69.52916666666668,0.23486013986013998,0.6316138354020493,1.0201426234709654,0.014672153750406402,0.45454545454545453,244.91666666666666,76.57210877792993,43.91558363064166,55.50585066006306,HOLD - Modest potential
NWSA,12,63.9775,0.16290209790209795,0.7252754555909549,0.6603171586442379,0.01032108410994862,0.45454545454545453,342.3333333333333,79.81706434764287,46.40131046007031,55.36000351364652,HOLD - Modest potential
CIEN,12,74.93166666666666,0.19013986013986042,0.5826314849158483,0.8599111711230543,0.01147593813638721,0.2727272727272727,179.25,71.78589618838218,43.657548217219365,53.317033593988405,HOLD - Modest potential
AMAT,12,79.16416666666665,0.21157342657342634,0.5403417485187081,0.9935832319885882,0.01255092138053103,0.45454545454545453,125.83333333333333,74.04606940841722,42.77570423669308,53.139519093957325,HOLD - Modest potential
MMSI,12,73.56,-0.0366433566433567,0.7482899018362879,0.14623041179362564,0.001987906631234715,0.36363636363636365,197.16666666666666,59.52263366469244,55.04420517907734,52.52997890601897,HOLD - Stable but flat
THC,12,55.12416666666667,0.15199300699300688,0.8003815086223891,0.5864790182852998,0.010639235996649378,0.45454545454545453,504.1666666666667,82.03843074991583,44.12036367821868,52.12142143490312,HOLD - Modest potential
BSX,12,77.18916666666667,0.0925524475524471,0.6058943920841715,0.41045621636851176,0.005317536567547412,0.09090909090909091,151.5,69.46325992395222,46.768483212983796,52.084621661004526,HOLD - Stable but flat
EL,12,45.3425,0.29241258741258747,0.8745841006862958,1.079375784114751,0.02380494644350777,0.7272727272727273,684.8333333333334,88.40248292169264,39.655829585368366,52.022420447275515,HOLD - Modest potential
GD,12,56.8025,0.31325174825174806,0.6881581330297848,1.3035472437417321,0.022948765349090836,0.18181818181818182,472.8333333333333,71.9862310923481,39.08910235142435,51.880995773763004,HOLD - Modest potential
BRK-B,12,75.86166666666666,-0.021958041958042504,0.7009310580981155,0.09053851237027628,0.0011934685375170986,0.6363636363636364,168.0,63.635857616464484,53.17379828575321,51.71577194843428,HOLD - Stable but flat
MELI,12,81.67583333333333,0.052272727272728026,0.5944676559573672,0.23403911116639564,0.002865463401043503,0.2727272727272727,100.25,73.00202879316211,48.55364119003126,51.708242837401855,BUY - High score acceptable risk
AFRM,12,59.79083333333333,0.17227272727272736,0.7175734433732381,0.7020382032972918,0.011741569136249288,0.45454545454545453,418.4166666666667,79.4439554784813,42.90431415715538,51.611550715127684,HOLD - Modest potential
CPNG,12,72.24083333333333,0.07157342657342727,0.651685305301938,0.3060625843770466,0.004236697865386103,0.18181818181818182,214.83333333333334,72.76325300888317,47.07828952609975,51.24584940255357,HOLD - Stable but flat
CCK,12,47.64249999999999,0.16038461538461526,0.9035170382000883,0.5824678102693742,0.012225802807774033,0.45454545454545453,634.3333333333334,84.97383995613434,43.0458104924477,51.24111706445395,HOLD - Modest potential
NTCT,12,77.98166666666667,0.06265734265734305,0.6064268788497338,0.2777538878615795,0.0035617844518358523,0.45454545454545453,139.16666666666666,76.92753701121752,47.29017872416699,50.96402536455234,HOLD - Stable but flat
ORA,12,48.60583333333333,0.33073426573426556,0.7793880124168365,1.2932417815534556,0.026606719664377505,0.2727272727272727,612.5833333333334,76.1755138606128,37.88280383353069,50.73972072815029,HOLD - Modest potential
HALO,12,77.8625,-0.11772727272727254,0.7487419409955062,0.46966521764621527,0.006031982246218851,0.09090909090909091,142.0,53.67724182342512,58.2989193807626,49.959130527269686,WATCH - Needs more analysis
ON,12,65.96833333333335,0.17454545454545398,0.6206266892234638,0.7648402157023073,0.01159405091891019,0.2727272727272727,307.6666666666667,72.91394103935835,40.94170831025654,49.34756793239549,HOLD - Modest potential
CSCO,12,79.67999999999999,0.17895104895104913,0.5104167884546398,0.8646675661778941,0.010851751583557908,0.18181818181818182,120.41666666666667,67.86369213164704,40.67000970406569,49.20544548453222,HOLD - Modest potential
EA,12,80.41250000000001,0.1949300699300696,0.49861100003906134,0.9529613930619978,0.01185091115264415,0.45454545454545453,113.08333333333333,52.86414797681651,40.09455704064102,49.1577488322592,HOLD - Modest potential
DT,12,85.64333333333336,0.08923076923076927,0.5136935431999663,0.4297738423351929,0.00501818210020464,0.09090909090909091,54.25,66.72716990416035,43.99442735145579,48.821688978542724,BUY - High score acceptable risk
DECK,12,85.13000000000001,-0.02671328671328665,0.591906932974205,0.11986103064243356,0.001407976396598538,0.18181818181818182,61.333333333333336,51.252773985929934,50.38903720409408,48.70896317317214,HOLD - Stable but flat
FLR,12,66.36666666666666,0.1567132867132864,0.6142269145767063,0.6902696735495637,0.01040084892339875,0.0,300.5,67.38672254496132,40.764192897407405,48.3646054292771,HOLD - Modest potential
NICE,12,81.69833333333334,-0.057972027972027836,0.6367373297108745,0.25079318615588847,0.003069746663406701,0.09090909090909091,99.83333333333333,50.61332704316738,52.0203786084956,48.27689371479803,HOLD - Stable but flat
NVDA,12,99.375,0.17468531468531487,0.40153848341714715,0.9516345587111337,0.009576196817218954,0.45454545454545453,3.1666666666666665,50.17944391170161,39.902886789579,48.101261927898214,HOLD - Modest potential
ZBH,12,59.53583333333333,0.1496853146853146,0.6792062876839642,0.6269829653897215,0.01053118651887051,0.36363636363636365,423.3333333333333,76.59579725135916,40.43711234250454,47.66871409242703,HOLD - Modest potential
FSS,12,69.53833333333331,0.1574825174825176,0.5764833403474722,0.7160055089794282,0.010296558382370802,0.45454545454545453,244.25,75.35575346309618,40.087690682195955,47.595132722017475,HOLD - Modest potential
QGEN,12,76.6175,0.0849999999999993,0.5611955296641802,0.3916870562068627,0.005112240104504359,0.18181818181818182,158.83333333333334,69.96100551583861,42.99739849404533,47.498326813485484,HOLD - Stable but flat
ENSG,12,56.61416666666668,0.13164335664335675,0.7188791748530657,0.53597976226305,0.009467237509982188,0.09090909090909091,478.1666666666667,72.43783331277558,40.69874541832728,47.16413589971046,HOLD - Modest potential
ILMN,12,58.2075,0.08325174825174804,0.7301413064714903,0.3363313098716789,0.005778143879597628,0.2727272727272727,443.5,76.7809702607304,42.49970009643928,46.85964461718423,HOLD - Stable but flat
ALV,12,50.89666666666667,0.16146853146853168,0.7703647065793249,0.6350634264036592,0.012477505266952502,0.6363636363636364,570.75,84.59046339795722,39.208995682532375,46.71920245257091,HOLD - Modest potential
DXCM,12,76.95750000000001,0.11262237762237748,0.5328975405952139,0.5325743297105742,0.0069203694209216005,0.09090909090909091,153.25,67.11307109394608,41.010462480356175,46.63596050545498,HOLD - Modest potential
BALL,12,41.199999999999996,0.32559440559440544,0.8448043157537936,1.2228586726737198,0.029681035744507766,0.45454545454545453,747.3333333333334,81.46693498907213,34.80593780905629,46.49696125485643,WATCH - Needs more analysis
LSCC,12,80.3525,0.05500000000000049,0.5397573072963862,0.25842874582110076,0.003216187994413375,0.09090909090909091,113.75,67.68928223763206,43.370849034532874,46.33394472400978,BUY - High score acceptable risk
UPWK,12,78.9825,-0.24248251748251745,0.799549382367036,0.9361278847821303,0.011852345580123828,0.09090909090909091,127.0,54.61942873118051,63.15040909280442,46.053979846445074,WATCH - Needs more analysis
EBAY,12,73.56833333333334,-0.0879720279720284,0.6999186962505227,0.36299295983378166,0.004934092474123127,0.2727272727272727,196.66666666666666,55.95869709464883,51.49185195199055,45.91911000515385,HOLD - Stable but flat
DELL,12,41.48166666666666,0.2516783216783218,0.8628244959058229,0.935323770442918,0.022547883091556545,0.8181818181818182,743.6666666666666,89.9935829316554,35.79139813100004,45.76821842936719,HOLD - Modest potential
ALGN,12,79.98750000000001,0.06583916083916017,0.5262884548219662,0.31329232887725167,0.0039167661056696565,0.09090909090909091,118.83333333333333,67.21515885227385,42.09649778007203,45.53004350702935,HOLD - Stable but flat
EMR,12,62.8475,0.12723776223776223,0.6262715541652433,0.5550243988630885,0.008831288418204202,0.18181818181818182,361.75,71.54138141950052,39.359601500400125,45.41670681188183,HOLD - Modest potential
ORLY,12,66.6125,-0.10479020979020977,0.781613615413592,0.4091683638797117,0.0061425162526509555,0.2727272727272727,295.75,58.28870229168812,52.06523695673789,45.39718017470657,WATCH - Needs more analysis
SLAB,12,40.568333333333335,0.17167832167832145,0.9291331441090784,0.6148283409935559,0.015155375892368166,0.45454545454545453,757.1666666666666,85.44936582494462,37.693383101265134,45.31967820707782,HOLD - Modest potential
TYL,12,78.34166666666667,-0.05132867132867139,0.6162463020867661,0.22571491360169946,0.002881160475715768,0.09090909090909091,133.91666666666666,50.01745483321323,48.2777623826474,45.197111234777914,HOLD - Stable but flat
NUE,12,51.6175,0.20234265734265708,0.7003310145854579,0.8346668497071145,0.01617023005196134,0.2727272727272727,559.25,74.84745288691306,36.14933614536487,44.58497562711063,HOLD - Modest potential
WWD,12,71.00083333333333,0.1756993006993007,0.5164246129091141,0.8440029456241375,0.011887225909895013,0.2727272727272727,226.66666666666666,69.75856125082937,36.666577870391194,44.23861350328681,HOLD - Modest potential
TLN,12,57.723333333333336,0.1002797202797204,0.6822116462827468,0.4191128196029749,0.007260717553900356,0.18181818181818182,453.25,73.376641269456,39.37953026226109,44.21486210968669,HOLD - Modest potential
AVB,12,56.64249999999999,0.18597902097902114,0.6409184730180968,0.8019364584138409,0.014157857764290788,0.18181818181818182,478.0833333333333,71.44813205047747,36.30322460792754,44.18298486957499,HOLD - Modest potential
BROS,12,68.84666666666666,-0.10384615384615328,0.7307680157083032,0.41935135096426496,0.006091091570121017,0.09090909090909091,255.33333333333334,53.132113132418816,50.31094198813098,43.923068501744005,WATCH - Needs more analysis
HEI,12,76.75833333333334,0.12545454545454576,0.49476171411556236,0.6156951807149035,0.008021216120485116,0.2727272727272727,155.91666666666666,49.49527526596381,37.97708457265371,43.74469495842906,HOLD - Modest potential
WCC,12,40.024166666666666,0.2856993006993009,0.8296020415090788,1.0828085267283212,0.027053868122883788,0.2727272727272727,765.8333333333334,77.63721988752944,33.20413037636629,43.38673961678082,WATCH - Needs more analysis
CLS,12,70.55083333333333,0.14024475524475544,0.5258694865250626,0.6676133902857935,0.0094628703693903,0.18181818181818182,231.08333333333334,68.46616119517648,37.10053049891527,43.350450370570314,HOLD - Modest potential
FIVE,12,56.72833333333333,0.1284615384615384,0.6604703266767468,0.5456621869089174,0.009618865121642638,0.6363636363636364,474.75,81.57949601541087,37.467380848494045,43.28512582992879,HOLD - Modest potential
CRUS,12,86.07083333333333,0.0442307692307687,0.47313302580725713,0.2219781645918223,0.002579017258170952,0.0,49.0,43.93608904840062,40.72295380875212,42.965331340790755,HOLD - Stable but flat
ATKR,12,50.82333333333333,0.12636363636363637,0.7299220790291481,0.5105770156292667,0.010046114297158787,0.2727272727272727,571.9166666666666,76.34759639570402,37.09707312985807,42.76927552376114,HOLD - Modest potential
PWR,12,62.19083333333333,0.17870629370629373,0.566023084481659,0.8199741696473674,0.013184807562433383,0.09090909090909091,372.4166666666667,67.48039359638824,35.2014473098181,42.58031857447289,HOLD - Modest potential
ETSY,12,65.3525,-0.20374125874125854,0.8509146073052422,0.7624535504977774,0.011666784751888258,0.2727272727272727,318.9166666666667,59.8153051985139,55.60939687391584,42.5567300685658,WATCH - Needs more analysis
QFIN,12,74.87833333333334,0.15041958041958012,0.4798797417561341,0.7495758059655395,0.010010583470503787,0.2727272727272727,180.16666666666666,48.8498793601791,35.932595263129734,42.387370355214,HOLD - Modest potential
WMS,12,64.07833333333333,0.20853146853146853,0.5325545230140458,0.9864315598267449,0.015394151322497125,0.2727272727272727,340.5833333333333,69.89176601271711,34.12520624386837,42.29349807774553,WATCH - Needs more analysis
TWLO,12,83.87749999999998,0.04409090909090953,0.4759953457783238,0.22060994991160282,0.0026301445549951163,0.36363636363636365,76.5,51.28957319057748,39.92529961552135,42.11685938659788,HOLD - Modest potential
KR,12,44.335,0.3283216783216783,0.7086405147547545,1.346368572617964,0.03036807426678615,0.2727272727272727,703.6666666666666,73.67695347050947,31.417577221652042,42.02897931674677,WATCH - Needs more analysis
WAT,12,74.965,0.026643356643356455,0.5396660755512241,0.12519984025548925,0.001670110588347752,0.36363636363636365,178.91666666666666,73.29569848042922,40.45606735369752,41.80143507617757,HOLD - Stable but flat
PLAY,12,39.73833333333334,0.27440559440559437,0.8071135918043564,1.054394244209547,0.026533428952972705,0.09090909090909091,770.3333333333334,73.37824667701524,32.073348948985455,41.62182886071777,WATCH - Needs more analysis
TDOC,12,46.178333333333335,0.10867132867132877,0.7950188062231978,0.4207301853788117,0.009110986798545025,0.45454545454545453,669.5,82.03037459775052,36.71264344004357,41.58047975821171,HOLD - Modest potential
RCL,12,63.76500000000001,0.15692307692307672,0.5477551987421816,0.7319323739253506,0.011478591294994912,0.2727272727272727,345.8333333333333,70.73934228731142,34.927610247795215,41.447686317011616,WATCH - Needs more analysis
SOFI,12,36.667500000000004,0.14947552447552429,0.9585429533452849,0.5270377121231453,0.014373429116333136,0.45454545454545453,811.4166666666666,86.40985477963433,35.147373741788236,41.42494170548607,HOLD - Modest potential
FIX,12,77.7025,0.16332167832167832,0.44586401526620767,0.8443451604646056,0.010866383455675244,0.09090909090909091,143.16666666666666,44.107463930600524,34.6447486462225,41.349059118846704,WATCH - Needs more analysis
VIPS,12,58.070833333333326,0.08975524475524486,0.6395458257825561,0.38743727090832303,0.006671804909090732,0.2727272727272727,446.0833333333333,73.97373973711306,37.13895905804785,41.237177484684054,HOLD - Modest potential
VRTX,12,84.17166666666667,-0.024125874125874285,0.5039410639814278,0.11731960146918802,0.0013938134542801975,0.2727272727272727,72.58333333333333,50.43339602856027,42.41755925709008,41.13990731910341,HOLD - Stable but flat
GEV,12,81.13916666666667,0.04143356643356669,0.48127404770818905,0.20617380747536526,0.00254098995522547,0.0,106.66666666666667,44.184122435723125,39.050175169336036,41.06545761032002,HOLD - Modest potential
FOUR,12,54.926666666666655,0.10944055944055926,0.659238185539794,0.46530157484749113,0.00847132373189995,0.0,507.5833333333333,68.93001319300382,36.20975607108241,41.04326516374231,HOLD - Modest potential
IBP,12,57.1675,0.2582867132867135,0.5580269662703037,1.1935809217085656,0.020878662206823207,0.09090909090909091,465.5833333333333,66.4711245856086,31.901006594257584,40.97332544819042,WATCH - Needs more analysis
SKX,12,63.67583333333334,0.06996503496503488,0.591870387315808,0.31393890948540915,0.004930267780587755,0.36363636363636365,347.8333333333333,74.53581211414274,37.68784013765684,40.95067181804066,HOLD - Modest potential
RRC,12,63.998333333333335,0.12538461538461576,0.5537896870387204,0.5816332368617039,0.009088255999297438,0.2727272727272727,342.5,71.15941046577731,35.44161698766638,40.82135150110767,HOLD - Modest potential
MLCO,12,45.525,0.11860139860139866,0.7802784127699764,0.4634921790062915,0.010181047314800473,0.45454545454545453,683.0,81.48115674252834,35.522174741353176,40.63931422428188,HOLD - Modest potential
MSFT,12,85.71416666666666,0.12444055944055936,0.4109687990618056,0.6700927589189094,0.007817759712053543,0.09090909090909091,52.833333333333336,43.36546981883063,35.22584813758345,40.53506593442467,HOLD - Modest potential
WSM,12,76.20333333333333,0.17909090909090894,0.439360943681256,0.9326962111117529,0.012239572343008875,0.09090909090909091,162.75,43.77505289431861,33.480768444990645,40.512215805372364,WATCH - Needs more analysis
WYNN,12,47.55083333333334,0.14632867132867128,0.7247694480786444,0.5933444521430102,0.012478108385265106,0.45454545454545453,637.9166666666666,79.58618169474191,34.46339123067961,40.50019845885324,WATCH - Needs more analysis
JCI,12,61.767500000000005,0.09465034965034987,0.5868427904020714,0.42651934305492056,0.006905238888653751,0.45454545454545453,379.75,76.00566891410585,36.24781205615995,40.45810823884408,HOLD - Modest potential
STM,12,62.93833333333333,0.14265734265734278,0.547199915427004,0.6657305928243217,0.010577505910404178,0.09090909090909091,359.4166666666667,67.17642868995152,34.43985067711658,40.33343887077583,WATCH - Needs more analysis
IT,12,72.20916666666666,-0.04758741258741217,0.5932172305078962,0.2132861275897277,0.0029537264787212296,0.2727272727272727,214.75,52.95568972191022,42.83572186728309,40.29962402695254,HOLD - Stable but flat
ROKU,12,84.5425,0.08793706293706226,0.4296028851442941,0.46314369620381557,0.00547823516224166,0.09090909090909091,68.83333333333333,44.15844485628648,36.31970191731149,40.2489141832432,HOLD - Modest potential
RL,12,74.20583333333333,0.11500000000000055,0.4743958242314167,0.5763745647483857,0.007767240644806258,0.45454545454545453,188.83333333333334,52.54605975337097,35.2029374669458,40.12839507102342,HOLD - Modest potential
NVST,12,56.48833333333334,0.09307692307692292,0.6361034347923977,0.40286129402341625,0.007131761024814851,0.45454545454545453,480.4166666666667,77.46083603219954,35.93242285903123,40.03916737396909,HOLD - Modest potential
PSTG,12,80.15,0.05762237762237687,0.4654071668382561,0.29157617643879136,0.003637881178275625,0.0,116.83333333333333,43.598426887320116,37.30238442208623,39.970766817096425,HOLD - Modest potential
IBM,12,64.86500000000001,0.1481118881118885,0.5227565515522343,0.707159812206549,0.010902024392300145,0.2727272727272727,328.0,70.04703956188247,33.908603716435685,39.91443383777326,WATCH - Needs more analysis
CAT,12,55.318333333333335,0.20685314685314662,0.5808778999119717,0.9369083318138556,0.01693666955163488,0.2727272727272727,500.5,71.18721549674112,32.13319729329709,39.772609850898654,WATCH - Needs more analysis
KVUE,12,60.20250000000001,-0.1245104895104895,0.7751363242399177,0.48819608423938293,0.008109232743480467,0.2727272727272727,409.25,57.897711907394935,46.665144560053655,39.6280948869883,WATCH - Needs more analysis
ELF,12,76.60833333333333,0.023916083916084022,0.5012850275363105,0.11660712766474632,0.00152212067004999,0.45454545454545453,158.75,73.9772478499934,38.40261048451086,39.54929446365602,HOLD - Modest potential
MMM,12,67.7625,0.130104895104895,0.5042893679567393,0.6324571790511462,0.009333439277640968,0.09090909090909091,275.4166666666667,66.0135189291199,34.171908296168546,39.54129385153628,WATCH - Needs more analysis
STX,12,61.0,0.24671328671328638,0.5082475799530959,1.1946268594558433,0.0195840468763253,0.45454545454545453,395.9166666666667,72.37993180186943,31.00310237713885,39.51166119165776,WATCH - Needs more analysis
GNRC,12,58.06583333333333,0.1529020979020981,0.5714008327441895,0.6982652114745203,0.012025405843502696,0.45454545454545453,445.5,75.03039348888451,33.17886552065198,39.2284413244922,WATCH - Needs more analysis
CCL,12,53.534166666666664,0.390454545454545,0.5318142538302222,1.8482805447826958,0.03452525106612965,0.45454545454545453,525.6666666666666,71.59281159920279,28.470232900256086,39.16633564571955,AVOID - Poor risk-adjusted score
MTZ,12,49.3475,0.08241258741258715,0.7177168191966157,0.33581058649184914,0.0068050172043538,0.2727272727272727,595.0,76.30554831000855,35.41753073530499,39.0153295418575,HOLD - Modest potential
LVS,12,56.87166666666667,0.17601398601398627,0.567360466663372,0.8066683884279148,0.014184011753267558,0.09090909090909091,471.25,67.42059464275621,32.26673533992374,38.940680788239995,WATCH - Needs more analysis
INTC,12,46.79916666666667,0.1332517482517481,0.7139774520566796,0.5443873978049898,0.011632416484730634,0.2727272727272727,655.5833333333334,75.71062736777277,33.41354977504256,38.78193518601806,WATCH - Needs more analysis
ARW,12,43.718333333333334,0.06293706293706304,0.8223881814357545,0.23957717383386615,0.005480016175529705,0.09090909090909091,712.75,75.94182564370149,35.95344064540213,38.758832947610834,HOLD - Modest potential
LDOS,12,49.01166666666666,0.16454545454545458,0.660307073417411,0.6990211409932864,0.014262341775630695,0.2727272727272727,601.1666666666666,73.83752347950471,32.36275017997634,38.667497982085756,WATCH - Needs more analysis
AN,12,40.92666666666666,0.0917482517482517,0.8456376893993978,0.3444157694157197,0.008415436620354775,0.45454545454545453,751.5833333333334,83.61849611085555,34.60913183481935,38.510118309047584,WATCH - Needs more analysis
WBD,12,43.389166666666675,0.22178321678321647,0.7072263001932722,0.9103887295484756,0.020981936264009265,0.2727272727272727,717.0833333333334,74.57314083394269,30.685959810135923,38.41658101672066,WATCH - Needs more analysis
YPF,12,45.900000000000006,-0.09349650349650346,0.9376299518063693,0.33331666624997913,0.007261801007624817,0.6363636363636364,675.5,70.12999118070132,43.037214787912355,38.0970706302521,HOLD - Stable but flat
OGN,12,43.45666666666667,0.11188811188811157,0.7687042868676234,0.4405362893363293,0.010137369548277885,0.36363636363636365,717.5,79.32011892392819,33.405325959644024,37.95924310508555,WATCH - Needs more analysis
NSC,12,59.1675,0.1648601398601395,0.5357083948301733,0.7775509093729269,0.01314152041869146,0.09090909090909091,429.25,66.57528162121787,31.696526451114277,37.88205591086372,WATCH - Needs more analysis
BEN,12,58.883333333333326,0.1318181818181815,0.5535412191509494,0.6116144391871577,0.010386885465957958,0.45454545454545453,433.4166666666667,74.65845711884178,32.594352121005066,37.77868409311558,WATCH - Needs more analysis
PH,12,69.44083333333333,0.1580069930069935,0.457145833584085,0.8067264957151792,0.0116174656465122,0.18181818181818182,246.58333333333334,46.188992079234964,31.74458763894018,37.70745410032143,WATCH - Needs more analysis
BBWI,12,42.4425,0.1787762237762237,0.7330461016691203,0.7208111749966144,0.016983240266162793,0.2727272727272727,731.9166666666666,75.74760447800278,31.112309170091642,37.636263263349676,WATCH - Needs more analysis
TS,12,79.55916666666668,0.12926573426573454,0.4084651877431549,0.6982055372325703,0.008775928236627711,0.2727272727272727,121.5,46.83090826317733,32.49714994918896,37.572641299986294,WATCH - Needs more analysis
ADI,12,78.46083333333334,0.1349999999999999,0.41107563615045994,0.7268592061434966,0.009263975097683515,0.45454545454545453,134.41666666666666,50.49678066565454,32.253336975395214,37.49843388919973,WATCH - Needs more analysis
TREE,12,44.525000000000006,0.18804195804195778,0.6896880927161211,0.7816382368674996,0.017555041816226826,0.5454545454545454,700.5,79.84422950895186,30.708362328185295,37.437855251654014,WATCH - Needs more analysis
WELL,12,71.60083333333334,0.07975524475524483,0.4751671765972172,0.39940493932293336,0.0055782163520852876,0.09090909090909091,221.33333333333334,45.51537548088981,34.022365817007916,37.36994884463468,WATCH - Needs more analysis
MSM,12,57.085,0.1456643356643355,0.5573760699318686,0.6735292619230926,0.01179870827578335,0.09090909090909091,466.4166666666667,67.35959308855954,31.81781295206072,37.36801260424097,WATCH - Needs more analysis
CTRA,12,65.4125,0.18164335664335715,0.4703499511586262,0.9142950380848994,0.013977374937281094,0.2727272727272727,319.3333333333333,48.16730649557613,30.766766180163636,37.308861287738196,WATCH - Needs more analysis
HAE,12,56.9975,0.106818181818182,0.5771198709946059,0.48538859003208357,0.008515962805949096,0.09090909090909091,468.1666666666667,68.2801816674251,32.894389847015056,37.18502699043098,WATCH - Needs more analysis
PSX,12,35.9775,0.337027972027972,0.7691490696726689,1.3265941667794776,0.036872883518295534,0.5454545454545454,820.9166666666666,80.29627464744142,27.672060654148446,37.17973612620591,AVOID - Poor risk-adjusted score
RTX,12,54.81999999999999,0.14811188811188797,0.5751337984397525,0.6741908730718124,0.012298264740456265,0.2727272727272727,509.3333333333333,71.4787329336924,31.52883483046723,37.11316462177958,WATCH - Needs more analysis
XPO,12,47.96333333333333,0.13090909090909067,0.664364227856004,0.5544266307536899,0.011559384893050731,0.09090909090909091,625.9166666666666,70.59317016455688,31.86512291540014,36.90089696731484,WATCH - Needs more analysis
DLTR,12,46.24916666666667,0.1106643356643359,0.699137266171108,0.4568817923951689,0.009878703235629518,0.2727272727272727,668.4166666666666,75.44079311611574,32.33451594602527,36.696632980459164,WATCH - Needs more analysis
AXON,12,92.28833333333331,0.0026573426573422276,0.3934247570612296,0.014624940645650761,0.00015847009169433585,0.2727272727272727,14.666666666666666,47.241441157212904,36.308515121252434,36.42911855458338,HOLD - Modest potential
MMYT,12,86.01833333333333,-0.09454545454545481,0.47572400555317973,0.47319540243845315,0.005501099406387628,0.09090909090909091,49.333333333333336,45.53979204413845,40.92098608434193,36.17296246092154,HOLD - Stable but flat
CNX,12,52.45333333333334,0.11944055944055923,0.6019133210462684,0.5314497990298693,0.010131859412109862,0.18181818181818182,544.75,70.6805773265407,31.5723600666136,36.1508602718326,WATCH - Needs more analysis
OI,12,32.99583333333333,0.15506993006992995,0.9189671977767115,0.5584123078474861,0.0169237219198632,0.5454545454545454,846.5,86.78573465040594,30.322088496640742,35.92188061418321,WATCH - Needs more analysis
TER,12,84.56249999999999,0.11290209790209822,0.37178654564039626,0.6391938281929846,0.007558833149362717,0.36363636363636365,67.5,47.670440327002886,31.439199765716005,35.761949414757616,WATCH - Needs more analysis
PAGS,12,52.580833333333345,0.08954545454545476,0.6093610158170881,0.3959894429008042,0.007531060612722711,0.09090909090909091,542.5,69.34590623142219,32.04071001250902,35.56835171746551,WATCH - Needs more analysis
RKLB,12,37.654999999999994,0.15790209790209805,0.7927580590615607,0.6122023086093905,0.01625819435956422,0.18181818181818182,800.0833333333334,75.79328597225404,29.851304713963064,35.45517711671395,AVOID - Poor risk-adjusted score
CAKE,12,44.9,0.21000000000000005,0.6354210749047828,0.9094228939277922,0.020254407437144593,0.2727272727272727,694.0833333333334,72.49173695797448,28.530406263224748,35.39981195487859,AVOID - Poor risk-adjusted score
MCHP,12,58.64833333333333,0.2526573426573425,0.470275898514918,1.2718414034601784,0.021685891672855354,0.09090909090909091,437.5,43.757869606343824,27.58089765473575,35.29227884374167,AVOID - Poor risk-adjusted score
RDN,12,66.55666666666666,0.15293706293706294,0.44611516331297074,0.7904358853752088,0.011876133901565717,0.09090909090909091,299.0833333333333,44.01402332741437,29.691938219566953,35.10685998715521,AVOID - Poor risk-adjusted score
IVZ,12,60.607499999999995,0.12646853146853151,0.5013746453685552,0.6165647438293345,0.010173076662613282,0.2727272727272727,402.75,69.47847714934079,30.38706381917471,35.036906384886656,WATCH - Needs more analysis
BLD,12,61.015833333333326,0.12143356643356616,0.5001062608018618,0.5927683405475995,0.009714992128506529,0.0,395.3333333333333,64.0316886112052,30.51440025804293,35.00900285254071,WATCH - Needs more analysis
IDCC,12,87.09166666666665,0.12055944055944098,0.3484536565126459,0.7050275802327812,0.008095235826995862,0.2727272727272727,39.833333333333336,45.09863156722524,30.347409701780517,34.78711438474359,WATCH - Needs more analysis
TSM,12,84.40416666666667,0.10276223776223779,0.3657553544402261,0.5865642666314483,0.006949470503606042,0.2727272727272727,70.08333333333333,45.73225903739163,30.871275895398586,34.75177922994782,WATCH - Needs more analysis
TXN,12,75.44166666666666,0.15230769230769226,0.3877585580066397,0.8443422818317761,0.011191988713113126,0.09090909090909091,173.16666666666666,42.3317396870697,29.253151880284243,34.56808851135559,AVOID - Poor risk-adjusted score
ADM,12,35.7175,0.2312237762237762,0.7646159661406142,0.9128264256326798,0.02555683980213284,0.2727272727272727,823.5,75.8373404585506,27.31017077062739,34.42793264517146,AVOID - Poor risk-adjusted score
VNO,12,60.04166666666668,-0.16419580419580404,0.7095632816701998,0.6728897053422318,0.011207045751709619,0.09090909090909091,412.75,51.98437569311685,42.603362036948255,34.31938881537326,WATCH - Needs more analysis
HUM,12,50.36416666666668,0.1322727272727274,0.5848532013699029,0.5970686495054176,0.011855028863221222,0.09090909090909091,578.6666666666666,68.17827497295679,29.45564410932736,34.15578238338495,AVOID - Poor risk-adjusted score
TDG,12,75.18500000000002,0.02447552447552457,0.43907911668033783,0.12750816967290252,0.0016959256457126086,0.18181818181818182,174.5,46.63914457220251,33.01216338761121,34.02089230053327,WATCH - Needs more analysis
CAR,12,36.099999999999994,0.2508391608391606,0.7348819545967448,1.0100990050485144,0.027980581857299573,0.6363636363636364,820.4166666666666,81.97567317944512,26.52923856094248,33.905038861778934,AVOID - Poor risk-adjusted score
